producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5276.0 ms avg latency, 5276.0 ms max latency.
1904 records sent, 380.6 records/sec (0.37 MB/sec), 4355.3 ms avg latency, 17886.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 35.0 ms avg latency, 89.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 21.9 ms avg latency, 75.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 55.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 79.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.9 ms avg latency, 35.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 13.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 48.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 75.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 60.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 12.6 ms avg latency, 38.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 11.3 ms avg latency, 39.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 11.6 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.859932 records/sec (0.08 MB/sec), 1007.80 ms avg latency, 17886.00 ms max latency, 15 ms 50th, 5800 ms 95th, 6164 ms 99th, 6359 ms 99.9th.
