producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1850.0 ms avg latency, 1850.0 ms max latency.
195 records sent, 38.9 records/sec (3.80 MB/sec), 1434.7 ms avg latency, 10165.0 ms max latency.
211 records sent, 41.6 records/sec (4.06 MB/sec), 274.2 ms avg latency, 1172.0 ms max latency.
188 records sent, 37.5 records/sec (3.66 MB/sec), 138.0 ms avg latency, 363.0 ms max latency.
249 records sent, 49.5 records/sec (4.83 MB/sec), 106.2 ms avg latency, 328.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 65.5 ms avg latency, 254.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 51.5 ms avg latency, 160.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 48.9 ms avg latency, 153.0 ms max latency.
310 records sent, 60.8 records/sec (5.93 MB/sec), 56.7 ms avg latency, 210.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 46.8 ms avg latency, 246.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 51.6 ms avg latency, 162.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 67.7 ms avg latency, 339.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 49.3 ms avg latency, 290.0 ms max latency.
268 records sent, 53.0 records/sec (5.18 MB/sec), 58.7 ms avg latency, 231.0 ms max latency.
305 records sent, 60.3 records/sec (5.88 MB/sec), 69.3 ms avg latency, 303.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 58.8 ms avg latency, 272.0 ms max latency.
318 records sent, 63.0 records/sec (6.16 MB/sec), 61.1 ms avg latency, 258.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 50.3 ms avg latency, 215.0 ms max latency.
329 records sent, 65.0 records/sec (6.35 MB/sec), 61.6 ms avg latency, 184.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 75.1 ms avg latency, 254.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 148.2 ms avg latency, 795.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 37.0 ms avg latency, 180.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 58.8 ms avg latency, 232.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 41.6 ms avg latency, 151.0 ms max latency.
329 records sent, 65.1 records/sec (6.36 MB/sec), 57.6 ms avg latency, 175.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 47.4 ms avg latency, 145.0 ms max latency.
299 records sent, 58.4 records/sec (5.71 MB/sec), 50.4 ms avg latency, 226.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 53.1 ms avg latency, 223.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 46.5 ms avg latency, 260.0 ms max latency.
8334 records sent, 53.524980 records/sec (5.23 MB/sec), 99.27 ms avg latency, 10165.00 ms max latency, 46 ms 50th, 235 ms 95th, 1367 ms 99th, 2293 ms 99.9th.
