producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:11:25,653] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18975.0 ms avg latency, 18975.0 ms max latency.
40 records sent, 7.8 records/sec (0.77 MB/sec), 7071.0 ms avg latency, 8826.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 9240.2 ms avg latency, 10920.0 ms max latency.
120 records sent, 22.8 records/sec (2.22 MB/sec), 11570.9 ms avg latency, 12849.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 11674.0 ms avg latency, 14450.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 6610.6 ms avg latency, 10224.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 3086.2 ms avg latency, 5040.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 1117.1 ms avg latency, 2650.0 ms max latency.
261 records sent, 51.8 records/sec (5.06 MB/sec), 118.1 ms avg latency, 345.0 ms max latency.
230 records sent, 45.7 records/sec (4.46 MB/sec), 79.2 ms avg latency, 273.0 ms max latency.
261 records sent, 52.2 records/sec (5.10 MB/sec), 75.0 ms avg latency, 256.0 ms max latency.
256 records sent, 50.8 records/sec (4.96 MB/sec), 108.1 ms avg latency, 369.0 ms max latency.
264 records sent, 52.5 records/sec (5.12 MB/sec), 74.9 ms avg latency, 296.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 94.2 ms avg latency, 307.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 85.3 ms avg latency, 257.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 93.9 ms avg latency, 338.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 58.0 ms avg latency, 175.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 60.9 ms avg latency, 285.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 75.8 ms avg latency, 349.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 60.7 ms avg latency, 256.0 ms max latency.
295 records sent, 58.3 records/sec (5.69 MB/sec), 65.0 ms avg latency, 223.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 57.9 ms avg latency, 235.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 81.3 ms avg latency, 350.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 72.1 ms avg latency, 291.0 ms max latency.
297 records sent, 58.5 records/sec (5.71 MB/sec), 52.4 ms avg latency, 307.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 53.0 ms avg latency, 239.0 ms max latency.
323 records sent, 64.5 records/sec (6.29 MB/sec), 55.7 ms avg latency, 249.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 49.5 ms avg latency, 191.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 51.4 ms avg latency, 257.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 64.1 ms avg latency, 264.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 54.0 ms avg latency, 236.0 ms max latency.
8333 records sent, 47.881999 records/sec (4.68 MB/sec), 948.77 ms avg latency, 18975.00 ms max latency, 65 ms 50th, 8101 ms 95th, 12145 ms 99th, 13378 ms 99.9th.
