producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17292.0 ms avg latency, 17292.0 ms max latency.
32 records sent, 6.0 records/sec (0.59 MB/sec), 7668.6 ms avg latency, 9132.0 ms max latency.
84 records sent, 16.7 records/sec (1.63 MB/sec), 10507.5 ms avg latency, 12021.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 12801.8 ms avg latency, 14269.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 10347.9 ms avg latency, 14522.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 8735.9 ms avg latency, 9861.0 ms max latency.
154 records sent, 30.6 records/sec (2.99 MB/sec), 9626.8 ms avg latency, 10556.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 5882.8 ms avg latency, 9826.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 2051.2 ms avg latency, 3924.0 ms max latency.
295 records sent, 58.0 records/sec (5.67 MB/sec), 197.3 ms avg latency, 1025.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 86.4 ms avg latency, 272.0 ms max latency.
250 records sent, 50.0 records/sec (4.88 MB/sec), 79.5 ms avg latency, 361.0 ms max latency.
253 records sent, 50.2 records/sec (4.90 MB/sec), 73.5 ms avg latency, 273.0 ms max latency.
271 records sent, 53.7 records/sec (5.25 MB/sec), 65.9 ms avg latency, 333.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 76.8 ms avg latency, 223.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 90.1 ms avg latency, 275.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 64.5 ms avg latency, 227.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 63.0 ms avg latency, 264.0 ms max latency.
287 records sent, 57.2 records/sec (5.58 MB/sec), 53.2 ms avg latency, 248.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 54.8 ms avg latency, 217.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 64.0 ms avg latency, 228.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 81.6 ms avg latency, 287.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 67.5 ms avg latency, 305.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 44.6 ms avg latency, 184.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 51.0 ms avg latency, 168.0 ms max latency.
305 records sent, 60.9 records/sec (5.94 MB/sec), 52.6 ms avg latency, 174.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 54.1 ms avg latency, 213.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 47.5 ms avg latency, 193.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 53.4 ms avg latency, 183.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 51.2 ms avg latency, 214.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 53.1 ms avg latency, 205.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 38.3 ms avg latency, 184.0 ms max latency.
8333 records sent, 47.720765 records/sec (4.66 MB/sec), 1227.10 ms avg latency, 17292.00 ms max latency, 62 ms 50th, 9523 ms 95th, 12811 ms 99th, 13920 ms 99.9th.
