producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17526.0 ms avg latency, 17526.0 ms max latency.
34 records sent, 6.6 records/sec (0.64 MB/sec), 7324.3 ms avg latency, 8763.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 9901.0 ms avg latency, 11551.0 ms max latency.
186 records sent, 36.4 records/sec (3.56 MB/sec), 9553.0 ms avg latency, 11066.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 6316.6 ms avg latency, 9128.0 ms max latency.
269 records sent, 53.1 records/sec (5.19 MB/sec), 4401.9 ms avg latency, 6072.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 2558.5 ms avg latency, 4166.0 ms max latency.
315 records sent, 61.4 records/sec (6.00 MB/sec), 479.9 ms avg latency, 1551.0 ms max latency.
268 records sent, 53.2 records/sec (5.19 MB/sec), 134.9 ms avg latency, 437.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 70.3 ms avg latency, 214.0 ms max latency.
254 records sent, 49.8 records/sec (4.87 MB/sec), 98.1 ms avg latency, 427.0 ms max latency.
248 records sent, 49.2 records/sec (4.81 MB/sec), 96.6 ms avg latency, 337.0 ms max latency.
254 records sent, 50.3 records/sec (4.91 MB/sec), 73.3 ms avg latency, 279.0 ms max latency.
125 records sent, 25.0 records/sec (2.44 MB/sec), 61.4 ms avg latency, 247.0 ms max latency.
195 records sent, 39.0 records/sec (3.81 MB/sec), 68.9 ms avg latency, 292.0 ms max latency.
274 records sent, 54.3 records/sec (5.30 MB/sec), 61.0 ms avg latency, 202.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 55.8 ms avg latency, 207.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 87.4 ms avg latency, 449.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 87.3 ms avg latency, 355.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 61.9 ms avg latency, 318.0 ms max latency.
289 records sent, 57.3 records/sec (5.59 MB/sec), 63.3 ms avg latency, 237.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 60.8 ms avg latency, 257.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 61.9 ms avg latency, 292.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 54.2 ms avg latency, 200.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 55.4 ms avg latency, 246.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 53.7 ms avg latency, 181.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 65.3 ms avg latency, 219.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 54.7 ms avg latency, 251.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 45.8 ms avg latency, 212.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 89.1 ms avg latency, 319.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 50.8 ms avg latency, 201.0 ms max latency.
8333 records sent, 48.024666 records/sec (4.69 MB/sec), 894.63 ms avg latency, 17526.00 ms max latency, 63 ms 50th, 6543 ms 95th, 10182 ms 99th, 11066 ms 99.9th.
