producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16975.0 ms avg latency, 16975.0 ms max latency.
31 records sent, 6.0 records/sec (0.58 MB/sec), 7099.9 ms avg latency, 8665.0 ms max latency.
90 records sent, 17.8 records/sec (1.73 MB/sec), 9940.3 ms avg latency, 11471.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 11129.0 ms avg latency, 12472.0 ms max latency.
266 records sent, 52.3 records/sec (5.11 MB/sec), 6999.4 ms avg latency, 12299.0 ms max latency.
275 records sent, 54.2 records/sec (5.29 MB/sec), 4122.3 ms avg latency, 5333.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 3488.1 ms avg latency, 4494.0 ms max latency.
354 records sent, 69.4 records/sec (6.78 MB/sec), 1716.4 ms avg latency, 3155.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 232.8 ms avg latency, 1174.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 93.5 ms avg latency, 312.0 ms max latency.
284 records sent, 55.4 records/sec (5.41 MB/sec), 78.6 ms avg latency, 291.0 ms max latency.
245 records sent, 48.7 records/sec (4.76 MB/sec), 92.9 ms avg latency, 321.0 ms max latency.
255 records sent, 49.8 records/sec (4.86 MB/sec), 91.0 ms avg latency, 352.0 ms max latency.
141 records sent, 28.0 records/sec (2.73 MB/sec), 69.1 ms avg latency, 307.0 ms max latency.
212 records sent, 41.4 records/sec (4.04 MB/sec), 43.6 ms avg latency, 118.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 121.8 ms avg latency, 504.0 ms max latency.
287 records sent, 56.0 records/sec (5.47 MB/sec), 69.3 ms avg latency, 266.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 67.0 ms avg latency, 276.0 ms max latency.
294 records sent, 57.9 records/sec (5.65 MB/sec), 76.9 ms avg latency, 257.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 92.2 ms avg latency, 306.0 ms max latency.
291 records sent, 56.6 records/sec (5.53 MB/sec), 68.3 ms avg latency, 282.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 57.3 ms avg latency, 211.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 64.6 ms avg latency, 313.0 ms max latency.
296 records sent, 58.7 records/sec (5.73 MB/sec), 55.6 ms avg latency, 194.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 53.6 ms avg latency, 190.0 ms max latency.
307 records sent, 61.1 records/sec (5.96 MB/sec), 75.1 ms avg latency, 363.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 58.4 ms avg latency, 238.0 ms max latency.
295 records sent, 58.7 records/sec (5.73 MB/sec), 56.7 ms avg latency, 277.0 ms max latency.
327 records sent, 65.0 records/sec (6.34 MB/sec), 56.3 ms avg latency, 207.0 ms max latency.
313 records sent, 61.9 records/sec (6.05 MB/sec), 49.9 ms avg latency, 188.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 52.8 ms avg latency, 189.0 ms max latency.
8334 records sent, 47.927953 records/sec (4.68 MB/sec), 967.30 ms avg latency, 16975.00 ms max latency, 67 ms 50th, 6140 ms 95th, 11288 ms 99th, 12121 ms 99.9th.
