producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18550.0 ms avg latency, 18550.0 ms max latency.
51 records sent, 9.6 records/sec (0.93 MB/sec), 7474.3 ms avg latency, 9074.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 9558.3 ms avg latency, 11278.0 ms max latency.
192 records sent, 38.1 records/sec (3.72 MB/sec), 9193.5 ms avg latency, 11861.0 ms max latency.
279 records sent, 54.6 records/sec (5.33 MB/sec), 5456.9 ms avg latency, 7107.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 3177.4 ms avg latency, 4705.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 769.6 ms avg latency, 2524.0 ms max latency.
256 records sent, 50.9 records/sec (4.98 MB/sec), 124.0 ms avg latency, 450.0 ms max latency.
264 records sent, 52.8 records/sec (5.16 MB/sec), 93.4 ms avg latency, 479.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 108.4 ms avg latency, 353.0 ms max latency.
266 records sent, 52.7 records/sec (5.15 MB/sec), 103.9 ms avg latency, 440.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 143.3 ms avg latency, 508.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 83.4 ms avg latency, 261.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 97.7 ms avg latency, 319.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 80.0 ms avg latency, 303.0 ms max latency.
270 records sent, 53.5 records/sec (5.22 MB/sec), 103.9 ms avg latency, 394.0 ms max latency.
294 records sent, 57.7 records/sec (5.64 MB/sec), 66.9 ms avg latency, 190.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 57.3 ms avg latency, 228.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 81.6 ms avg latency, 235.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 68.2 ms avg latency, 196.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 63.4 ms avg latency, 234.0 ms max latency.
297 records sent, 59.0 records/sec (5.77 MB/sec), 74.5 ms avg latency, 326.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 55.0 ms avg latency, 265.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 54.7 ms avg latency, 204.0 ms max latency.
307 records sent, 59.3 records/sec (5.79 MB/sec), 77.4 ms avg latency, 353.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 71.7 ms avg latency, 313.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 56.4 ms avg latency, 251.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 49.5 ms avg latency, 232.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 45.4 ms avg latency, 190.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 48.3 ms avg latency, 174.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 62.3 ms avg latency, 322.0 ms max latency.
8333 records sent, 48.564851 records/sec (4.74 MB/sec), 802.91 ms avg latency, 18550.00 ms max latency, 68 ms 50th, 6365 ms 95th, 9929 ms 99th, 11329 ms 99.9th.
