producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2031.0 ms avg latency, 2031.0 ms max latency.
1346 records sent, 266.5 records/sec (2.60 MB/sec), 3885.8 ms avg latency, 9337.0 ms max latency.
1874 records sent, 374.6 records/sec (3.66 MB/sec), 2516.5 ms avg latency, 6788.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 19.6 ms avg latency, 83.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.3 ms avg latency, 60.0 ms max latency.
829 records sent, 165.5 records/sec (1.62 MB/sec), 13.0 ms avg latency, 46.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.8 ms avg latency, 43.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
829 records sent, 164.3 records/sec (1.60 MB/sec), 13.5 ms avg latency, 100.0 ms max latency.
832 records sent, 165.8 records/sec (1.62 MB/sec), 16.3 ms avg latency, 143.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 12.3 ms avg latency, 82.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.8 ms avg latency, 55.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.7 ms avg latency, 63.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.0 ms avg latency, 36.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.1 ms avg latency, 36.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 11.5 ms avg latency, 62.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 10.1 ms avg latency, 71.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 9.7 ms avg latency, 30.0 ms max latency.
16666 records sent, 165.926604 records/sec (1.62 MB/sec), 606.87 ms avg latency, 9337.00 ms max latency, 11 ms 50th, 4350 ms 95th, 5353 ms 99th, 6748 ms 99.9th.
