producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
2 records sent, 0.4 records/sec (0.04 MB/sec), 2866.0 ms avg latency, 4874.0 ms max latency.
427 records sent, 83.8 records/sec (8.18 MB/sec), 346.7 ms avg latency, 1064.0 ms max latency.
505 records sent, 100.9 records/sec (9.86 MB/sec), 77.7 ms avg latency, 237.0 ms max latency.
560 records sent, 111.8 records/sec (10.92 MB/sec), 30.0 ms avg latency, 121.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 27.8 ms avg latency, 158.0 ms max latency.
655 records sent, 130.9 records/sec (12.78 MB/sec), 24.8 ms avg latency, 123.0 ms max latency.
567 records sent, 113.4 records/sec (11.07 MB/sec), 29.6 ms avg latency, 147.0 ms max latency.
534 records sent, 106.8 records/sec (10.43 MB/sec), 29.0 ms avg latency, 95.0 ms max latency.
550 records sent, 109.1 records/sec (10.66 MB/sec), 28.0 ms avg latency, 126.0 ms max latency.
660 records sent, 130.7 records/sec (12.76 MB/sec), 53.3 ms avg latency, 275.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 30.8 ms avg latency, 121.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 22.7 ms avg latency, 90.0 ms max latency.
567 records sent, 113.1 records/sec (11.04 MB/sec), 25.2 ms avg latency, 171.0 ms max latency.
556 records sent, 111.2 records/sec (10.86 MB/sec), 21.6 ms avg latency, 103.0 ms max latency.
558 records sent, 111.6 records/sec (10.90 MB/sec), 24.0 ms avg latency, 101.0 ms max latency.
638 records sent, 127.4 records/sec (12.45 MB/sec), 23.8 ms avg latency, 103.0 ms max latency.
543 records sent, 108.4 records/sec (10.58 MB/sec), 21.5 ms avg latency, 187.0 ms max latency.
666 records sent, 130.8 records/sec (12.78 MB/sec), 25.7 ms avg latency, 111.0 ms max latency.
559 records sent, 111.6 records/sec (10.90 MB/sec), 96.1 ms avg latency, 985.0 ms max latency.
759 records sent, 151.7 records/sec (14.81 MB/sec), 1073.0 ms avg latency, 2500.0 ms max latency.
617 records sent, 122.9 records/sec (12.00 MB/sec), 23.3 ms avg latency, 117.0 ms max latency.
590 records sent, 117.8 records/sec (11.51 MB/sec), 21.1 ms avg latency, 95.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 19.4 ms avg latency, 189.0 ms max latency.
674 records sent, 134.5 records/sec (13.13 MB/sec), 19.0 ms avg latency, 187.0 ms max latency.
742 records sent, 147.2 records/sec (14.37 MB/sec), 26.0 ms avg latency, 223.0 ms max latency.
739 records sent, 147.5 records/sec (14.40 MB/sec), 21.4 ms avg latency, 97.0 ms max latency.
769 records sent, 153.2 records/sec (14.96 MB/sec), 18.5 ms avg latency, 84.0 ms max latency.
16666 records sent, 119.222543 records/sec (11.64 MB/sec), 85.60 ms avg latency, 4874.00 ms max latency, 20 ms 50th, 236 ms 95th, 2046 ms 99th, 2401 ms 99.9th.
