producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
35 records sent, 7.0 records/sec (0.68 MB/sec), 812.0 ms avg latency, 4215.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 230.5 ms avg latency, 993.0 ms max latency.
434 records sent, 86.7 records/sec (8.47 MB/sec), 54.1 ms avg latency, 223.0 ms max latency.
662 records sent, 131.1 records/sec (12.81 MB/sec), 32.0 ms avg latency, 149.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 26.3 ms avg latency, 112.0 ms max latency.
711 records sent, 141.9 records/sec (13.86 MB/sec), 29.2 ms avg latency, 156.0 ms max latency.
701 records sent, 139.9 records/sec (13.67 MB/sec), 27.6 ms avg latency, 132.0 ms max latency.
512 records sent, 101.1 records/sec (9.87 MB/sec), 29.2 ms avg latency, 131.0 ms max latency.
533 records sent, 106.3 records/sec (10.38 MB/sec), 30.3 ms avg latency, 143.0 ms max latency.
553 records sent, 110.1 records/sec (10.75 MB/sec), 24.8 ms avg latency, 123.0 ms max latency.
604 records sent, 120.0 records/sec (11.71 MB/sec), 33.4 ms avg latency, 159.0 ms max latency.
592 records sent, 118.4 records/sec (11.56 MB/sec), 27.9 ms avg latency, 165.0 ms max latency.
563 records sent, 112.5 records/sec (10.99 MB/sec), 27.3 ms avg latency, 132.0 ms max latency.
603 records sent, 120.3 records/sec (11.75 MB/sec), 23.9 ms avg latency, 160.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 29.3 ms avg latency, 193.0 ms max latency.
625 records sent, 124.8 records/sec (12.19 MB/sec), 24.5 ms avg latency, 106.0 ms max latency.
671 records sent, 133.7 records/sec (13.06 MB/sec), 24.9 ms avg latency, 112.0 ms max latency.
623 records sent, 124.4 records/sec (12.15 MB/sec), 28.7 ms avg latency, 129.0 ms max latency.
542 records sent, 105.8 records/sec (10.34 MB/sec), 85.4 ms avg latency, 815.0 ms max latency.
648 records sent, 129.3 records/sec (12.62 MB/sec), 701.7 ms avg latency, 2085.0 ms max latency.
699 records sent, 139.5 records/sec (13.63 MB/sec), 21.4 ms avg latency, 103.0 ms max latency.
674 records sent, 134.7 records/sec (13.16 MB/sec), 26.4 ms avg latency, 133.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 17.9 ms avg latency, 91.0 ms max latency.
623 records sent, 124.0 records/sec (12.11 MB/sec), 18.4 ms avg latency, 103.0 ms max latency.
723 records sent, 144.0 records/sec (14.06 MB/sec), 19.6 ms avg latency, 110.0 ms max latency.
691 records sent, 137.6 records/sec (13.44 MB/sec), 19.1 ms avg latency, 94.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 22.0 ms avg latency, 152.0 ms max latency.
16667 records sent, 120.296790 records/sec (11.75 MB/sec), 61.13 ms avg latency, 4215.00 ms max latency, 20 ms 50th, 133 ms 95th, 1370 ms 99th, 1784 ms 99.9th.
