producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6614.0 ms avg latency, 6614.0 ms max latency.
57 records sent, 11.0 records/sec (1.07 MB/sec), 8615.6 ms avg latency, 18144.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 11182.6 ms avg latency, 12698.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 12395.1 ms avg latency, 14461.0 ms max latency.
282 records sent, 56.2 records/sec (5.48 MB/sec), 8324.2 ms avg latency, 14603.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 5145.9 ms avg latency, 6506.0 ms max latency.
375 records sent, 74.3 records/sec (7.26 MB/sec), 4158.1 ms avg latency, 4685.0 ms max latency.
462 records sent, 91.9 records/sec (8.97 MB/sec), 3250.0 ms avg latency, 4217.0 ms max latency.
481 records sent, 96.1 records/sec (9.39 MB/sec), 875.8 ms avg latency, 2322.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 58.6 ms avg latency, 194.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 67.7 ms avg latency, 204.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 38.2 ms avg latency, 167.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 50.4 ms avg latency, 171.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 46.0 ms avg latency, 145.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 39.6 ms avg latency, 123.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 32.7 ms avg latency, 127.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 38.7 ms avg latency, 185.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 45.4 ms avg latency, 226.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 65.5 ms avg latency, 647.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 35.6 ms avg latency, 107.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 37.9 ms avg latency, 137.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 31.1 ms avg latency, 99.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 31.7 ms avg latency, 119.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 28.9 ms avg latency, 116.0 ms max latency.
8334 records sent, 60.433783 records/sec (5.90 MB/sec), 1447.40 ms avg latency, 18144.00 ms max latency, 45 ms 50th, 8499 ms 95th, 12537 ms 99th, 14220 ms 99.9th.
