producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6842.0 ms avg latency, 6842.0 ms max latency.
59 records sent, 11.4 records/sec (1.11 MB/sec), 8826.5 ms avg latency, 18518.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 11721.9 ms avg latency, 13196.0 ms max latency.
196 records sent, 38.4 records/sec (3.75 MB/sec), 11612.7 ms avg latency, 13838.0 ms max latency.
306 records sent, 60.7 records/sec (5.93 MB/sec), 7055.8 ms avg latency, 9318.0 ms max latency.
364 records sent, 71.1 records/sec (6.95 MB/sec), 4859.2 ms avg latency, 5830.0 ms max latency.
451 records sent, 89.9 records/sec (8.78 MB/sec), 3391.3 ms avg latency, 4557.0 ms max latency.
475 records sent, 94.8 records/sec (9.26 MB/sec), 1443.8 ms avg latency, 2744.0 ms max latency.
355 records sent, 70.5 records/sec (6.88 MB/sec), 86.0 ms avg latency, 468.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 59.2 ms avg latency, 215.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 39.3 ms avg latency, 124.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 44.6 ms avg latency, 185.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 49.2 ms avg latency, 165.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 44.3 ms avg latency, 150.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 37.0 ms avg latency, 137.0 ms max latency.
385 records sent, 76.5 records/sec (7.47 MB/sec), 34.0 ms avg latency, 145.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 36.1 ms avg latency, 137.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 38.0 ms avg latency, 173.0 ms max latency.
406 records sent, 81.2 records/sec (7.92 MB/sec), 80.3 ms avg latency, 654.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 41.6 ms avg latency, 243.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 38.5 ms avg latency, 166.0 ms max latency.
428 records sent, 85.1 records/sec (8.31 MB/sec), 42.0 ms avg latency, 258.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 31.4 ms avg latency, 148.0 ms max latency.
410 records sent, 81.4 records/sec (7.95 MB/sec), 33.6 ms avg latency, 156.0 ms max latency.
8334 records sent, 60.661203 records/sec (5.92 MB/sec), 1327.29 ms avg latency, 18518.00 ms max latency, 44 ms 50th, 7998 ms 95th, 12464 ms 99th, 13390 ms 99.9th.
