producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6840.0 ms avg latency, 6840.0 ms max latency.
58 records sent, 11.1 records/sec (1.08 MB/sec), 9277.1 ms avg latency, 18706.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 12328.0 ms avg latency, 14268.0 ms max latency.
180 records sent, 35.3 records/sec (3.45 MB/sec), 12298.9 ms avg latency, 15538.0 ms max latency.
151 records sent, 30.2 records/sec (2.95 MB/sec), 9467.8 ms avg latency, 10410.0 ms max latency.
159 records sent, 31.2 records/sec (3.05 MB/sec), 10524.6 ms avg latency, 11130.0 ms max latency.
336 records sent, 66.2 records/sec (6.47 MB/sec), 7999.9 ms avg latency, 11132.0 ms max latency.
471 records sent, 93.5 records/sec (9.13 MB/sec), 3291.0 ms avg latency, 5253.0 ms max latency.
478 records sent, 95.2 records/sec (9.29 MB/sec), 1092.2 ms avg latency, 2512.0 ms max latency.
346 records sent, 68.7 records/sec (6.70 MB/sec), 55.0 ms avg latency, 154.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 54.5 ms avg latency, 207.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 51.7 ms avg latency, 124.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 79.5 ms avg latency, 477.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 42.9 ms avg latency, 168.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 35.6 ms avg latency, 153.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 35.6 ms avg latency, 198.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 48.8 ms avg latency, 245.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 43.6 ms avg latency, 177.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 53.3 ms avg latency, 309.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 34.5 ms avg latency, 126.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 34.7 ms avg latency, 121.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 30.2 ms avg latency, 94.0 ms max latency.
425 records sent, 84.7 records/sec (8.28 MB/sec), 37.4 ms avg latency, 189.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 28.9 ms avg latency, 123.0 ms max latency.
500 records sent, 100.0 records/sec (9.76 MB/sec), 21.5 ms avg latency, 81.0 ms max latency.
8333 records sent, 58.993020 records/sec (5.76 MB/sec), 1546.10 ms avg latency, 18706.00 ms max latency, 43 ms 50th, 10560 ms 95th, 13147 ms 99th, 14570 ms 99.9th.
