producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9279.0 ms avg latency, 9279.0 ms max latency.
240 records sent, 47.3 records/sec (4.62 MB/sec), 1983.8 ms avg latency, 3058.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 1641.4 ms avg latency, 2517.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 271.0 ms avg latency, 1469.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 98.9 ms avg latency, 376.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 58.1 ms avg latency, 214.0 ms max latency.
432 records sent, 86.1 records/sec (8.41 MB/sec), 48.1 ms avg latency, 215.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 49.0 ms avg latency, 197.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 50.2 ms avg latency, 221.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 50.3 ms avg latency, 199.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 39.1 ms avg latency, 217.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 36.0 ms avg latency, 168.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 61.9 ms avg latency, 379.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 34.5 ms avg latency, 187.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 33.7 ms avg latency, 155.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 34.8 ms avg latency, 126.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 986.5 ms avg latency, 2006.0 ms max latency.
422 records sent, 84.2 records/sec (8.23 MB/sec), 126.6 ms avg latency, 1687.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 33.7 ms avg latency, 116.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 33.7 ms avg latency, 107.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 36.1 ms avg latency, 117.0 ms max latency.
357 records sent, 70.8 records/sec (6.91 MB/sec), 33.1 ms avg latency, 99.0 ms max latency.
371 records sent, 73.7 records/sec (7.19 MB/sec), 41.5 ms avg latency, 166.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 39.1 ms avg latency, 146.0 ms max latency.
8333 records sent, 64.959464 records/sec (6.34 MB/sec), 215.86 ms avg latency, 9279.00 ms max latency, 37 ms 50th, 1717 ms 95th, 2177 ms 99th, 2619 ms 99.9th.
