producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9497.0 ms avg latency, 9497.0 ms max latency.
232 records sent, 46.2 records/sec (4.51 MB/sec), 1467.0 ms avg latency, 2050.0 ms max latency.
307 records sent, 60.8 records/sec (5.93 MB/sec), 1046.2 ms avg latency, 1944.0 ms max latency.
324 records sent, 64.5 records/sec (6.29 MB/sec), 177.5 ms avg latency, 600.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 142.2 ms avg latency, 507.0 ms max latency.
339 records sent, 67.0 records/sec (6.54 MB/sec), 58.7 ms avg latency, 194.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 54.2 ms avg latency, 262.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 42.5 ms avg latency, 171.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 36.9 ms avg latency, 198.0 ms max latency.
333 records sent, 66.2 records/sec (6.46 MB/sec), 53.0 ms avg latency, 276.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 39.6 ms avg latency, 240.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 45.5 ms avg latency, 201.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 44.7 ms avg latency, 219.0 ms max latency.
354 records sent, 69.5 records/sec (6.78 MB/sec), 41.8 ms avg latency, 142.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 36.2 ms avg latency, 124.0 ms max latency.
339 records sent, 67.6 records/sec (6.61 MB/sec), 40.5 ms avg latency, 218.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 575.9 ms avg latency, 1723.0 ms max latency.
315 records sent, 62.5 records/sec (6.10 MB/sec), 38.1 ms avg latency, 151.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 40.0 ms avg latency, 143.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 36.4 ms avg latency, 99.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 36.1 ms avg latency, 117.0 ms max latency.
380 records sent, 75.5 records/sec (7.38 MB/sec), 42.9 ms avg latency, 173.0 ms max latency.
333 records sent, 66.2 records/sec (6.47 MB/sec), 43.2 ms avg latency, 164.0 ms max latency.
390 records sent, 77.3 records/sec (7.55 MB/sec), 36.2 ms avg latency, 109.0 ms max latency.
8333 records sent, 64.687663 records/sec (6.32 MB/sec), 152.79 ms avg latency, 9497.00 ms max latency, 39 ms 50th, 1146 ms 95th, 1633 ms 99th, 1861 ms 99.9th.
