producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10128.0 ms avg latency, 10128.0 ms max latency.
204 records sent, 40.5 records/sec (3.96 MB/sec), 1973.6 ms avg latency, 2713.0 ms max latency.
312 records sent, 61.2 records/sec (5.98 MB/sec), 1468.4 ms avg latency, 2548.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 235.1 ms avg latency, 1296.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 126.3 ms avg latency, 480.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 61.6 ms avg latency, 213.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 46.9 ms avg latency, 222.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 56.7 ms avg latency, 297.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 34.9 ms avg latency, 130.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 42.9 ms avg latency, 200.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 39.8 ms avg latency, 218.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 47.5 ms avg latency, 272.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 36.9 ms avg latency, 194.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 40.6 ms avg latency, 176.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 39.0 ms avg latency, 173.0 ms max latency.
316 records sent, 62.0 records/sec (6.06 MB/sec), 97.2 ms avg latency, 818.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 662.0 ms avg latency, 2120.0 ms max latency.
364 records sent, 71.9 records/sec (7.02 MB/sec), 45.9 ms avg latency, 180.0 ms max latency.
365 records sent, 72.7 records/sec (7.09 MB/sec), 42.0 ms avg latency, 139.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 37.6 ms avg latency, 151.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 31.4 ms avg latency, 127.0 ms max latency.
348 records sent, 69.2 records/sec (6.75 MB/sec), 36.2 ms avg latency, 138.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 43.7 ms avg latency, 154.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 33.5 ms avg latency, 184.0 ms max latency.
8333 records sent, 65.044141 records/sec (6.35 MB/sec), 188.02 ms avg latency, 10128.00 ms max latency, 39 ms 50th, 1441 ms 95th, 2139 ms 99th, 2538 ms 99.9th.
