producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9380.0 ms avg latency, 9380.0 ms max latency.
202 records sent, 40.2 records/sec (0.39 MB/sec), 3185.0 ms avg latency, 4941.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 6211.7 ms avg latency, 7082.0 ms max latency.
1025 records sent, 198.8 records/sec (1.94 MB/sec), 6788.5 ms avg latency, 7611.0 ms max latency.
827 records sent, 164.3 records/sec (1.60 MB/sec), 1740.1 ms avg latency, 5127.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 25.9 ms avg latency, 165.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.4 ms avg latency, 133.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 133.0 ms max latency.
409 records sent, 81.4 records/sec (0.80 MB/sec), 17.4 ms avg latency, 79.0 ms max latency.
426 records sent, 84.6 records/sec (0.83 MB/sec), 18.1 ms avg latency, 98.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 14.5 ms avg latency, 84.0 ms max latency.
411 records sent, 81.9 records/sec (0.80 MB/sec), 18.8 ms avg latency, 145.0 ms max latency.
430 records sent, 85.8 records/sec (0.84 MB/sec), 19.7 ms avg latency, 156.0 ms max latency.
407 records sent, 81.1 records/sec (0.79 MB/sec), 20.1 ms avg latency, 215.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 20.2 ms avg latency, 252.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.9 ms avg latency, 171.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 119.0 ms max latency.
407 records sent, 81.2 records/sec (0.79 MB/sec), 13.7 ms avg latency, 101.0 ms max latency.
431 records sent, 86.0 records/sec (0.84 MB/sec), 19.5 ms avg latency, 170.0 ms max latency.
8333 records sent, 82.881610 records/sec (0.81 MB/sec), 1408.52 ms avg latency, 9380.00 ms max latency, 15 ms 50th, 7058 ms 95th, 7381 ms 99th, 7529 ms 99.9th.
