producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
824 records sent, 164.3 records/sec (0.16 MB/sec), 323.6 ms avg latency, 4278.0 ms max latency.
850 records sent, 169.8 records/sec (0.17 MB/sec), 26.3 ms avg latency, 105.0 ms max latency.
839 records sent, 167.7 records/sec (0.16 MB/sec), 12.7 ms avg latency, 57.0 ms max latency.
839 records sent, 167.5 records/sec (0.16 MB/sec), 12.1 ms avg latency, 61.0 ms max latency.
836 records sent, 166.7 records/sec (0.16 MB/sec), 11.5 ms avg latency, 45.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 11.5 ms avg latency, 53.0 ms max latency.
842 records sent, 168.0 records/sec (0.16 MB/sec), 12.1 ms avg latency, 72.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 11.5 ms avg latency, 61.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 13.3 ms avg latency, 138.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 10.8 ms avg latency, 57.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.3 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.7 ms avg latency, 51.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.9 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.2 ms avg latency, 29.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.5 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.7 ms avg latency, 31.0 ms max latency.
835 records sent, 166.6 records/sec (0.16 MB/sec), 9.3 ms avg latency, 29.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 8.9 ms avg latency, 30.0 ms max latency.
16667 records sent, 166.893637 records/sec (0.16 MB/sec), 26.65 ms avg latency, 4278.00 ms max latency, 9 ms 50th, 67 ms 95th, 366 ms 99th, 432 ms 99.9th.
