producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9135.0 ms avg latency, 9135.0 ms max latency.
1182 records sent, 231.6 records/sec (0.23 MB/sec), 568.6 ms avg latency, 1370.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 27.0 ms avg latency, 134.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 60.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.4 ms avg latency, 81.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 49.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 49.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 113.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 145.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 14.5 ms avg latency, 91.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 101.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 103.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 106.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 107.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.5 ms avg latency, 83.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.0 ms avg latency, 44.0 ms max latency.
8333 records sent, 82.856063 records/sec (0.08 MB/sec), 94.48 ms avg latency, 9135.00 ms max latency, 11 ms 50th, 762 ms 95th, 1257 ms 99th, 1338 ms 99.9th.
