producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8848.0 ms avg latency, 8848.0 ms max latency.
1167 records sent, 231.2 records/sec (0.23 MB/sec), 732.9 ms avg latency, 1425.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 30.1 ms avg latency, 136.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 73.0 ms max latency.
430 records sent, 85.8 records/sec (0.08 MB/sec), 13.9 ms avg latency, 99.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 16.4 ms avg latency, 75.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 14.7 ms avg latency, 83.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 16.3 ms avg latency, 102.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.6 ms avg latency, 103.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 72.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 76.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 103.0 ms max latency.
419 records sent, 83.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 88.0 ms max latency.
429 records sent, 85.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 95.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 102.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 11.3 ms avg latency, 69.0 ms max latency.
8334 records sent, 83.857400 records/sec (0.08 MB/sec), 116.83 ms avg latency, 8848.00 ms max latency, 12 ms 50th, 1158 ms 95th, 1328 ms 99th, 1405 ms 99.9th.
