producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
38 records sent, 7.4 records/sec (0.73 MB/sec), 701.1 ms avg latency, 4398.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 210.4 ms avg latency, 978.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 52.7 ms avg latency, 209.0 ms max latency.
639 records sent, 127.4 records/sec (12.44 MB/sec), 31.7 ms avg latency, 194.0 ms max latency.
635 records sent, 126.9 records/sec (12.40 MB/sec), 27.8 ms avg latency, 98.0 ms max latency.
693 records sent, 138.2 records/sec (13.49 MB/sec), 27.1 ms avg latency, 169.0 ms max latency.
538 records sent, 107.3 records/sec (10.48 MB/sec), 25.4 ms avg latency, 96.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 28.3 ms avg latency, 137.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 27.5 ms avg latency, 121.0 ms max latency.
675 records sent, 134.5 records/sec (13.13 MB/sec), 52.4 ms avg latency, 300.0 ms max latency.
598 records sent, 119.6 records/sec (11.68 MB/sec), 28.7 ms avg latency, 130.0 ms max latency.
650 records sent, 129.9 records/sec (12.69 MB/sec), 30.3 ms avg latency, 159.0 ms max latency.
572 records sent, 114.1 records/sec (11.15 MB/sec), 23.5 ms avg latency, 147.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 27.0 ms avg latency, 127.0 ms max latency.
609 records sent, 121.3 records/sec (11.85 MB/sec), 23.7 ms avg latency, 109.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 26.2 ms avg latency, 125.0 ms max latency.
644 records sent, 128.4 records/sec (12.54 MB/sec), 26.7 ms avg latency, 109.0 ms max latency.
650 records sent, 128.8 records/sec (12.58 MB/sec), 23.3 ms avg latency, 92.0 ms max latency.
551 records sent, 109.8 records/sec (10.72 MB/sec), 161.5 ms avg latency, 987.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 88.4 ms avg latency, 903.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 21.0 ms avg latency, 75.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 20.8 ms avg latency, 102.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 21.1 ms avg latency, 108.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 23.0 ms avg latency, 103.0 ms max latency.
697 records sent, 139.3 records/sec (13.61 MB/sec), 16.3 ms avg latency, 68.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 19.0 ms avg latency, 90.0 ms max latency.
832 records sent, 166.4 records/sec (16.25 MB/sec), 20.1 ms avg latency, 93.0 ms max latency.
16666 records sent, 121.355547 records/sec (11.85 MB/sec), 39.15 ms avg latency, 4398.00 ms max latency, 19 ms 50th, 102 ms 95th, 546 ms 99th, 887 ms 99.9th.
