producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7325.0 ms avg latency, 7325.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 884.8 ms avg latency, 1617.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 131.6 ms avg latency, 327.0 ms max latency.
354 records sent, 70.4 records/sec (6.87 MB/sec), 84.9 ms avg latency, 207.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 57.8 ms avg latency, 146.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 29.0 ms avg latency, 104.0 ms max latency.
429 records sent, 85.2 records/sec (8.32 MB/sec), 26.7 ms avg latency, 112.0 ms max latency.
491 records sent, 97.6 records/sec (9.53 MB/sec), 29.3 ms avg latency, 81.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 29.1 ms avg latency, 106.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 27.7 ms avg latency, 94.0 ms max latency.
433 records sent, 86.2 records/sec (8.41 MB/sec), 35.5 ms avg latency, 196.0 ms max latency.
421 records sent, 83.7 records/sec (8.17 MB/sec), 31.7 ms avg latency, 177.0 ms max latency.
393 records sent, 77.1 records/sec (7.53 MB/sec), 91.2 ms avg latency, 590.0 ms max latency.
489 records sent, 97.6 records/sec (9.53 MB/sec), 485.8 ms avg latency, 1555.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 25.6 ms avg latency, 155.0 ms max latency.
453 records sent, 90.6 records/sec (8.84 MB/sec), 25.9 ms avg latency, 74.0 ms max latency.
436 records sent, 86.6 records/sec (8.46 MB/sec), 25.7 ms avg latency, 168.0 ms max latency.
442 records sent, 88.0 records/sec (8.60 MB/sec), 24.6 ms avg latency, 82.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 24.8 ms avg latency, 105.0 ms max latency.
8333 records sent, 77.543690 records/sec (7.57 MB/sec), 101.49 ms avg latency, 7325.00 ms max latency, 28 ms 50th, 714 ms 95th, 1273 ms 99th, 1512 ms 99.9th.
