producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7461.0 ms avg latency, 7461.0 ms max latency.
329 records sent, 65.2 records/sec (6.36 MB/sec), 469.4 ms avg latency, 1167.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 133.0 ms avg latency, 435.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 87.7 ms avg latency, 281.0 ms max latency.
338 records sent, 67.2 records/sec (6.57 MB/sec), 55.6 ms avg latency, 170.0 ms max latency.
500 records sent, 99.7 records/sec (9.74 MB/sec), 32.0 ms avg latency, 165.0 ms max latency.
456 records sent, 90.8 records/sec (8.87 MB/sec), 27.0 ms avg latency, 77.0 ms max latency.
504 records sent, 100.8 records/sec (9.84 MB/sec), 26.7 ms avg latency, 103.0 ms max latency.
447 records sent, 89.3 records/sec (8.73 MB/sec), 29.0 ms avg latency, 85.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 30.5 ms avg latency, 175.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 26.9 ms avg latency, 115.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 37.1 ms avg latency, 254.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 30.2 ms avg latency, 153.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 100.1 ms avg latency, 751.0 ms max latency.
469 records sent, 93.4 records/sec (9.12 MB/sec), 518.8 ms avg latency, 1661.0 ms max latency.
410 records sent, 81.3 records/sec (7.94 MB/sec), 28.7 ms avg latency, 197.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 26.4 ms avg latency, 102.0 ms max latency.
412 records sent, 82.2 records/sec (8.02 MB/sec), 23.9 ms avg latency, 96.0 ms max latency.
449 records sent, 89.2 records/sec (8.71 MB/sec), 24.1 ms avg latency, 60.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 25.2 ms avg latency, 88.0 ms max latency.
8333 records sent, 77.504023 records/sec (7.57 MB/sec), 85.20 ms avg latency, 7461.00 ms max latency, 27 ms 50th, 467 ms 95th, 1087 ms 99th, 1515 ms 99.9th.
