producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 858.0 ms avg latency, 858.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 1002.4 ms avg latency, 7724.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 142.5 ms avg latency, 482.0 ms max latency.
369 records sent, 72.9 records/sec (7.12 MB/sec), 80.7 ms avg latency, 197.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 62.0 ms avg latency, 209.0 ms max latency.
432 records sent, 86.4 records/sec (8.43 MB/sec), 28.6 ms avg latency, 112.0 ms max latency.
471 records sent, 93.8 records/sec (9.16 MB/sec), 26.3 ms avg latency, 84.0 ms max latency.
471 records sent, 94.2 records/sec (9.20 MB/sec), 26.1 ms avg latency, 70.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 25.1 ms avg latency, 79.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 30.3 ms avg latency, 136.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 28.2 ms avg latency, 96.0 ms max latency.
432 records sent, 86.1 records/sec (8.41 MB/sec), 36.3 ms avg latency, 282.0 ms max latency.
437 records sent, 86.9 records/sec (8.49 MB/sec), 27.4 ms avg latency, 158.0 ms max latency.
393 records sent, 77.7 records/sec (7.59 MB/sec), 76.7 ms avg latency, 572.0 ms max latency.
466 records sent, 93.0 records/sec (9.08 MB/sec), 526.8 ms avg latency, 1771.0 ms max latency.
427 records sent, 85.0 records/sec (8.30 MB/sec), 24.5 ms avg latency, 145.0 ms max latency.
420 records sent, 83.8 records/sec (8.19 MB/sec), 25.5 ms avg latency, 76.0 ms max latency.
442 records sent, 88.1 records/sec (8.61 MB/sec), 22.9 ms avg latency, 78.0 ms max latency.
432 records sent, 86.4 records/sec (8.44 MB/sec), 23.6 ms avg latency, 85.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 26.2 ms avg latency, 93.0 ms max latency.
8334 records sent, 76.915268 records/sec (7.51 MB/sec), 104.94 ms avg latency, 7724.00 ms max latency, 27 ms 50th, 766 ms 95th, 1278 ms 99th, 1661 ms 99.9th.
