producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-20 02:19:09,290] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18685.0 ms avg latency, 18685.0 ms max latency.
87 records sent, 16.9 records/sec (1.65 MB/sec), 7529.9 ms avg latency, 9516.0 ms max latency.
108 records sent, 21.6 records/sec (2.11 MB/sec), 10562.8 ms avg latency, 13373.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 11418.7 ms avg latency, 14789.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 6397.3 ms avg latency, 11034.0 ms max latency.
407 records sent, 80.7 records/sec (7.88 MB/sec), 3494.5 ms avg latency, 4293.0 ms max latency.
455 records sent, 90.4 records/sec (8.82 MB/sec), 2434.9 ms avg latency, 3159.0 ms max latency.
503 records sent, 100.4 records/sec (9.80 MB/sec), 747.0 ms avg latency, 2134.0 ms max latency.
350 records sent, 70.0 records/sec (6.84 MB/sec), 47.5 ms avg latency, 157.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 49.7 ms avg latency, 145.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 39.8 ms avg latency, 137.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 65.4 ms avg latency, 255.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 45.1 ms avg latency, 137.0 ms max latency.
399 records sent, 79.2 records/sec (7.74 MB/sec), 52.0 ms avg latency, 153.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 42.7 ms avg latency, 135.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 31.9 ms avg latency, 104.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 53.5 ms avg latency, 331.0 ms max latency.
418 records sent, 83.4 records/sec (8.14 MB/sec), 37.0 ms avg latency, 108.0 ms max latency.
395 records sent, 78.2 records/sec (7.64 MB/sec), 32.9 ms avg latency, 97.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 33.6 ms avg latency, 163.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 32.4 ms avg latency, 94.0 ms max latency.
427 records sent, 84.9 records/sec (8.29 MB/sec), 27.8 ms avg latency, 106.0 ms max latency.
453 records sent, 90.6 records/sec (8.85 MB/sec), 28.3 ms avg latency, 127.0 ms max latency.
8333 records sent, 63.192938 records/sec (6.17 MB/sec), 1031.50 ms avg latency, 18685.00 ms max latency, 43 ms 50th, 6949 ms 95th, 11627 ms 99th, 14049 ms 99.9th.
