producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6258.0 ms avg latency, 6258.0 ms max latency.
80 records sent, 15.9 records/sec (1.55 MB/sec), 7299.7 ms avg latency, 17247.0 ms max latency.
114 records sent, 22.6 records/sec (2.20 MB/sec), 10027.6 ms avg latency, 11737.0 ms max latency.
190 records sent, 37.9 records/sec (3.70 MB/sec), 10198.8 ms avg latency, 14363.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 5261.5 ms avg latency, 8457.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 3190.2 ms avg latency, 4540.0 ms max latency.
467 records sent, 92.7 records/sec (9.05 MB/sec), 2227.2 ms avg latency, 2886.0 ms max latency.
483 records sent, 94.9 records/sec (9.27 MB/sec), 697.5 ms avg latency, 1816.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 57.8 ms avg latency, 218.0 ms max latency.
378 records sent, 75.2 records/sec (7.35 MB/sec), 44.4 ms avg latency, 134.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 40.5 ms avg latency, 126.0 ms max latency.
382 records sent, 76.2 records/sec (7.45 MB/sec), 47.4 ms avg latency, 136.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 54.4 ms avg latency, 335.0 ms max latency.
418 records sent, 83.2 records/sec (8.12 MB/sec), 40.8 ms avg latency, 140.0 ms max latency.
403 records sent, 80.3 records/sec (7.84 MB/sec), 37.9 ms avg latency, 117.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 46.3 ms avg latency, 268.0 ms max latency.
414 records sent, 82.1 records/sec (8.02 MB/sec), 47.8 ms avg latency, 261.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 32.3 ms avg latency, 104.0 ms max latency.
415 records sent, 82.7 records/sec (8.07 MB/sec), 40.2 ms avg latency, 199.0 ms max latency.
423 records sent, 84.1 records/sec (8.21 MB/sec), 32.1 ms avg latency, 118.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 27.7 ms avg latency, 111.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 30.5 ms avg latency, 109.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 30.3 ms avg latency, 175.0 ms max latency.
8334 records sent, 63.989558 records/sec (6.25 MB/sec), 997.76 ms avg latency, 17247.00 ms max latency, 43 ms 50th, 6504 ms 95th, 11068 ms 99th, 13454 ms 99.9th.
