producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6000.0 ms avg latency, 6000.0 ms max latency.
66 records sent, 12.7 records/sec (1.24 MB/sec), 7365.3 ms avg latency, 16889.0 ms max latency.
115 records sent, 23.0 records/sec (2.24 MB/sec), 9272.1 ms avg latency, 11448.0 ms max latency.
173 records sent, 34.6 records/sec (3.38 MB/sec), 10337.5 ms avg latency, 12434.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 5368.0 ms avg latency, 8882.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 3548.4 ms avg latency, 4132.0 ms max latency.
498 records sent, 99.1 records/sec (9.68 MB/sec), 2318.3 ms avg latency, 3653.0 ms max latency.
479 records sent, 95.7 records/sec (9.34 MB/sec), 541.5 ms avg latency, 1674.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 58.1 ms avg latency, 166.0 ms max latency.
371 records sent, 74.0 records/sec (7.22 MB/sec), 79.2 ms avg latency, 425.0 ms max latency.
396 records sent, 78.4 records/sec (7.66 MB/sec), 42.7 ms avg latency, 177.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 46.5 ms avg latency, 303.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 43.6 ms avg latency, 142.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 50.9 ms avg latency, 232.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 37.4 ms avg latency, 104.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 38.5 ms avg latency, 115.0 ms max latency.
410 records sent, 82.0 records/sec (8.00 MB/sec), 39.6 ms avg latency, 203.0 ms max latency.
411 records sent, 82.0 records/sec (8.00 MB/sec), 31.4 ms avg latency, 101.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 30.6 ms avg latency, 142.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 34.8 ms avg latency, 181.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 27.0 ms avg latency, 131.0 ms max latency.
431 records sent, 86.2 records/sec (8.42 MB/sec), 28.1 ms avg latency, 86.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 28.5 ms avg latency, 96.0 ms max latency.
8333 records sent, 63.740601 records/sec (6.22 MB/sec), 976.77 ms avg latency, 16889.00 ms max latency, 42 ms 50th, 6505 ms 95th, 10667 ms 99th, 11857 ms 99.9th.
