producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5153.0 ms avg latency, 5153.0 ms max latency.
484 records sent, 96.4 records/sec (9.41 MB/sec), 308.2 ms avg latency, 1460.0 ms max latency.
443 records sent, 88.5 records/sec (8.64 MB/sec), 42.4 ms avg latency, 162.0 ms max latency.
654 records sent, 130.6 records/sec (12.75 MB/sec), 24.3 ms avg latency, 184.0 ms max latency.
674 records sent, 134.6 records/sec (13.14 MB/sec), 25.0 ms avg latency, 143.0 ms max latency.
636 records sent, 126.7 records/sec (12.38 MB/sec), 27.0 ms avg latency, 118.0 ms max latency.
542 records sent, 108.3 records/sec (10.57 MB/sec), 23.5 ms avg latency, 149.0 ms max latency.
607 records sent, 120.8 records/sec (11.80 MB/sec), 29.1 ms avg latency, 143.0 ms max latency.
588 records sent, 117.5 records/sec (11.48 MB/sec), 26.7 ms avg latency, 115.0 ms max latency.
579 records sent, 115.6 records/sec (11.29 MB/sec), 25.9 ms avg latency, 98.0 ms max latency.
639 records sent, 127.6 records/sec (12.46 MB/sec), 22.4 ms avg latency, 107.0 ms max latency.
625 records sent, 124.3 records/sec (12.13 MB/sec), 17.8 ms avg latency, 70.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 25.0 ms avg latency, 128.0 ms max latency.
574 records sent, 113.9 records/sec (11.12 MB/sec), 20.2 ms avg latency, 89.0 ms max latency.
579 records sent, 115.5 records/sec (11.28 MB/sec), 24.4 ms avg latency, 201.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 20.5 ms avg latency, 177.0 ms max latency.
590 records sent, 117.7 records/sec (11.49 MB/sec), 18.2 ms avg latency, 150.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 21.2 ms avg latency, 119.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 40.3 ms avg latency, 341.0 ms max latency.
606 records sent, 121.2 records/sec (11.83 MB/sec), 19.1 ms avg latency, 103.0 ms max latency.
649 records sent, 129.8 records/sec (12.67 MB/sec), 16.4 ms avg latency, 94.0 ms max latency.
699 records sent, 139.3 records/sec (13.60 MB/sec), 15.6 ms avg latency, 93.0 ms max latency.
692 records sent, 138.2 records/sec (13.49 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 15.0 ms avg latency, 104.0 ms max latency.
938 records sent, 187.2 records/sec (18.28 MB/sec), 14.3 ms avg latency, 147.0 ms max latency.
1017 records sent, 203.1 records/sec (19.84 MB/sec), 12.5 ms avg latency, 103.0 ms max latency.
16667 records sent, 125.093818 records/sec (12.22 MB/sec), 30.09 ms avg latency, 5153.00 ms max latency, 15 ms 50th, 74 ms 95th, 317 ms 99th, 1063 ms 99.9th.
