producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
59 records sent, 11.6 records/sec (1.14 MB/sec), 572.9 ms avg latency, 3917.0 ms max latency.
446 records sent, 89.2 records/sec (8.71 MB/sec), 182.7 ms avg latency, 859.0 ms max latency.
573 records sent, 113.6 records/sec (11.09 MB/sec), 40.8 ms avg latency, 204.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 32.5 ms avg latency, 128.0 ms max latency.
612 records sent, 122.3 records/sec (11.95 MB/sec), 25.3 ms avg latency, 198.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 22.3 ms avg latency, 144.0 ms max latency.
584 records sent, 116.6 records/sec (11.38 MB/sec), 22.0 ms avg latency, 140.0 ms max latency.
582 records sent, 116.2 records/sec (11.34 MB/sec), 24.1 ms avg latency, 224.0 ms max latency.
638 records sent, 127.4 records/sec (12.44 MB/sec), 25.5 ms avg latency, 184.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 21.1 ms avg latency, 98.0 ms max latency.
547 records sent, 109.4 records/sec (10.68 MB/sec), 24.2 ms avg latency, 112.0 ms max latency.
633 records sent, 126.6 records/sec (12.36 MB/sec), 23.1 ms avg latency, 98.0 ms max latency.
578 records sent, 115.3 records/sec (11.26 MB/sec), 21.2 ms avg latency, 79.0 ms max latency.
634 records sent, 126.3 records/sec (12.33 MB/sec), 28.8 ms avg latency, 173.0 ms max latency.
762 records sent, 151.3 records/sec (14.77 MB/sec), 29.9 ms avg latency, 177.0 ms max latency.
562 records sent, 112.2 records/sec (10.95 MB/sec), 20.8 ms avg latency, 181.0 ms max latency.
658 records sent, 131.2 records/sec (12.82 MB/sec), 18.5 ms avg latency, 194.0 ms max latency.
620 records sent, 123.5 records/sec (12.06 MB/sec), 19.1 ms avg latency, 184.0 ms max latency.
647 records sent, 128.6 records/sec (12.56 MB/sec), 37.3 ms avg latency, 311.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 18.0 ms avg latency, 159.0 ms max latency.
659 records sent, 131.5 records/sec (12.84 MB/sec), 15.0 ms avg latency, 58.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 13.8 ms avg latency, 85.0 ms max latency.
698 records sent, 139.6 records/sec (13.63 MB/sec), 15.1 ms avg latency, 150.0 ms max latency.
831 records sent, 166.2 records/sec (16.23 MB/sec), 13.6 ms avg latency, 100.0 ms max latency.
776 records sent, 154.8 records/sec (15.12 MB/sec), 15.0 ms avg latency, 110.0 ms max latency.
996 records sent, 198.9 records/sec (19.42 MB/sec), 14.3 ms avg latency, 162.0 ms max latency.
16666 records sent, 125.912271 records/sec (12.30 MB/sec), 28.25 ms avg latency, 3917.00 ms max latency, 15 ms 50th, 79 ms 95th, 298 ms 99th, 740 ms 99.9th.
