producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7675.0 ms avg latency, 7675.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 447.9 ms avg latency, 1408.0 ms max latency.
252 records sent, 50.2 records/sec (4.91 MB/sec), 108.0 ms avg latency, 250.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 65.0 ms avg latency, 138.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 62.4 ms avg latency, 179.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 37.9 ms avg latency, 213.0 ms max latency.
430 records sent, 85.2 records/sec (8.32 MB/sec), 36.1 ms avg latency, 135.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 35.2 ms avg latency, 140.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 43.4 ms avg latency, 192.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 42.3 ms avg latency, 176.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 39.4 ms avg latency, 226.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 34.4 ms avg latency, 124.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 35.6 ms avg latency, 125.0 ms max latency.
354 records sent, 70.4 records/sec (6.87 MB/sec), 34.7 ms avg latency, 113.0 ms max latency.
345 records sent, 68.5 records/sec (6.68 MB/sec), 42.3 ms avg latency, 216.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 35.3 ms avg latency, 110.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 134.2 ms avg latency, 881.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 199.0 ms avg latency, 1177.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 35.8 ms avg latency, 196.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 35.8 ms avg latency, 129.0 ms max latency.
357 records sent, 70.5 records/sec (6.89 MB/sec), 33.6 ms avg latency, 156.0 ms max latency.
366 records sent, 73.2 records/sec (7.14 MB/sec), 32.8 ms avg latency, 153.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 30.8 ms avg latency, 119.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 30.0 ms avg latency, 120.0 ms max latency.
8333 records sent, 64.715293 records/sec (6.32 MB/sec), 66.32 ms avg latency, 7675.00 ms max latency, 32 ms 50th, 182 ms 95th, 820 ms 99th, 1261 ms 99.9th.
