producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7455.0 ms avg latency, 7455.0 ms max latency.
273 records sent, 54.2 records/sec (5.29 MB/sec), 392.3 ms avg latency, 1341.0 ms max latency.
245 records sent, 48.9 records/sec (4.77 MB/sec), 99.8 ms avg latency, 230.0 ms max latency.
293 records sent, 58.1 records/sec (5.67 MB/sec), 72.2 ms avg latency, 182.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 59.5 ms avg latency, 339.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 37.4 ms avg latency, 152.0 ms max latency.
449 records sent, 89.1 records/sec (8.71 MB/sec), 31.0 ms avg latency, 228.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 42.1 ms avg latency, 223.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 34.9 ms avg latency, 123.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 41.1 ms avg latency, 185.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 39.3 ms avg latency, 146.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 45.4 ms avg latency, 195.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 39.8 ms avg latency, 166.0 ms max latency.
336 records sent, 66.6 records/sec (6.51 MB/sec), 42.3 ms avg latency, 208.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 36.2 ms avg latency, 129.0 ms max latency.
371 records sent, 73.5 records/sec (7.18 MB/sec), 38.3 ms avg latency, 146.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 97.8 ms avg latency, 678.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 207.8 ms avg latency, 997.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 34.3 ms avg latency, 139.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 36.0 ms avg latency, 191.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 33.0 ms avg latency, 123.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 32.4 ms avg latency, 124.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 32.0 ms avg latency, 127.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 25.7 ms avg latency, 115.0 ms max latency.
8333 records sent, 64.867937 records/sec (6.33 MB/sec), 63.66 ms avg latency, 7455.00 ms max latency, 32 ms 50th, 171 ms 95th, 711 ms 99th, 1144 ms 99.9th.
