producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1480.0 ms avg latency, 1480.0 ms max latency.
2182 records sent, 435.1 records/sec (4.25 MB/sec), 2735.4 ms avg latency, 8091.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 21.7 ms avg latency, 59.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.8 ms avg latency, 46.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.0 ms avg latency, 31.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 26.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.7 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 30.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 24.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 11.8 ms avg latency, 92.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 53.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.1 ms avg latency, 26.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.0 ms avg latency, 23.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.8 ms avg latency, 22.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.7 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.4 ms avg latency, 29.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.8 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.4 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.2 ms avg latency, 27.0 ms max latency.
16667 records sent, 166.845187 records/sec (1.63 MB/sec), 366.63 ms avg latency, 8091.00 ms max latency, 9 ms 50th, 3195 ms 95th, 3819 ms 99th, 4082 ms 99.9th.
