producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1748.0 ms avg latency, 1748.0 ms max latency.
1638 records sent, 327.3 records/sec (3.20 MB/sec), 2997.7 ms avg latency, 8210.0 ms max latency.
1407 records sent, 281.4 records/sec (2.75 MB/sec), 1090.9 ms avg latency, 4237.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 14.0 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 36.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 28.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 9.9 ms avg latency, 37.0 ms max latency.
842 records sent, 168.2 records/sec (1.64 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.2 ms avg latency, 28.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 11.3 ms avg latency, 87.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 81.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.1 ms avg latency, 26.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.0 ms avg latency, 18.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.8 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.7 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 30.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.0 ms avg latency, 58.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.860221 records/sec (1.63 MB/sec), 394.27 ms avg latency, 8210.00 ms max latency, 9 ms 50th, 3189 ms 95th, 3842 ms 99th, 4511 ms 99.9th.
