producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8557.0 ms avg latency, 8557.0 ms max latency.
124 records sent, 24.4 records/sec (2.39 MB/sec), 4772.9 ms avg latency, 6119.0 ms max latency.
459 records sent, 91.4 records/sec (8.93 MB/sec), 4291.6 ms avg latency, 7581.0 ms max latency.
843 records sent, 168.0 records/sec (16.41 MB/sec), 1470.5 ms avg latency, 2368.0 ms max latency.
818 records sent, 163.5 records/sec (15.97 MB/sec), 313.3 ms avg latency, 1222.0 ms max latency.
653 records sent, 130.0 records/sec (12.70 MB/sec), 48.1 ms avg latency, 299.0 ms max latency.
755 records sent, 150.7 records/sec (14.72 MB/sec), 47.9 ms avg latency, 163.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 39.6 ms avg latency, 188.0 ms max latency.
756 records sent, 151.1 records/sec (14.75 MB/sec), 40.8 ms avg latency, 262.0 ms max latency.
823 records sent, 163.9 records/sec (16.01 MB/sec), 27.0 ms avg latency, 123.0 ms max latency.
737 records sent, 147.1 records/sec (14.36 MB/sec), 23.9 ms avg latency, 112.0 ms max latency.
766 records sent, 153.0 records/sec (14.95 MB/sec), 28.4 ms avg latency, 115.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 31.8 ms avg latency, 133.0 ms max latency.
741 records sent, 148.1 records/sec (14.46 MB/sec), 20.1 ms avg latency, 96.0 ms max latency.
799 records sent, 159.8 records/sec (15.60 MB/sec), 33.8 ms avg latency, 167.0 ms max latency.
829 records sent, 165.3 records/sec (16.14 MB/sec), 21.4 ms avg latency, 115.0 ms max latency.
750 records sent, 149.6 records/sec (14.61 MB/sec), 56.5 ms avg latency, 497.0 ms max latency.
799 records sent, 159.8 records/sec (15.60 MB/sec), 45.3 ms avg latency, 547.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 20.2 ms avg latency, 82.0 ms max latency.
766 records sent, 153.1 records/sec (14.95 MB/sec), 20.4 ms avg latency, 89.0 ms max latency.
819 records sent, 163.5 records/sec (15.96 MB/sec), 29.3 ms avg latency, 146.0 ms max latency.
820 records sent, 163.9 records/sec (16.00 MB/sec), 17.3 ms avg latency, 109.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 16.5 ms avg latency, 85.0 ms max latency.
16667 records sent, 137.167923 records/sec (13.40 MB/sec), 271.41 ms avg latency, 8557.00 ms max latency, 23 ms 50th, 1660 ms 95th, 5777 ms 99th, 7156 ms 99.9th.
