producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2537.0 ms avg latency, 2537.0 ms max latency.
172 records sent, 34.0 records/sec (3.32 MB/sec), 4446.5 ms avg latency, 8909.0 ms max latency.
288 records sent, 56.2 records/sec (5.49 MB/sec), 5139.2 ms avg latency, 6703.0 ms max latency.
441 records sent, 88.2 records/sec (8.61 MB/sec), 3841.1 ms avg latency, 5217.0 ms max latency.
861 records sent, 172.2 records/sec (16.82 MB/sec), 1025.3 ms avg latency, 1893.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 114.5 ms avg latency, 538.0 ms max latency.
746 records sent, 148.8 records/sec (14.53 MB/sec), 38.9 ms avg latency, 146.0 ms max latency.
806 records sent, 161.0 records/sec (15.72 MB/sec), 59.6 ms avg latency, 299.0 ms max latency.
927 records sent, 185.3 records/sec (18.10 MB/sec), 86.5 ms avg latency, 469.0 ms max latency.
780 records sent, 156.0 records/sec (15.23 MB/sec), 40.4 ms avg latency, 150.0 ms max latency.
771 records sent, 153.4 records/sec (14.98 MB/sec), 32.4 ms avg latency, 167.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 21.3 ms avg latency, 136.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 24.9 ms avg latency, 116.0 ms max latency.
762 records sent, 152.3 records/sec (14.87 MB/sec), 20.8 ms avg latency, 95.0 ms max latency.
839 records sent, 167.7 records/sec (16.38 MB/sec), 27.2 ms avg latency, 162.0 ms max latency.
784 records sent, 156.6 records/sec (15.29 MB/sec), 32.2 ms avg latency, 282.0 ms max latency.
779 records sent, 155.7 records/sec (15.21 MB/sec), 67.5 ms avg latency, 482.0 ms max latency.
835 records sent, 166.4 records/sec (16.25 MB/sec), 31.8 ms avg latency, 151.0 ms max latency.
768 records sent, 152.3 records/sec (14.88 MB/sec), 19.0 ms avg latency, 104.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 21.9 ms avg latency, 131.0 ms max latency.
889 records sent, 177.7 records/sec (17.35 MB/sec), 34.0 ms avg latency, 168.0 ms max latency.
835 records sent, 166.8 records/sec (16.29 MB/sec), 20.0 ms avg latency, 94.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 25.1 ms avg latency, 168.0 ms max latency.
16666 records sent, 135.879269 records/sec (13.27 MB/sec), 324.37 ms avg latency, 8909.00 ms max latency, 24 ms 50th, 2537 ms 95th, 5168 ms 99th, 6198 ms 99.9th.
