producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 18289.0 ms avg latency, 18289.0 ms max latency.
85 records sent, 16.3 records/sec (0.16 MB/sec), 6819.4 ms avg latency, 9084.0 ms max latency.
186 records sent, 36.9 records/sec (0.36 MB/sec), 10648.7 ms avg latency, 12396.0 ms max latency.
365 records sent, 72.4 records/sec (0.71 MB/sec), 13336.2 ms avg latency, 14729.0 ms max latency.
489 records sent, 97.1 records/sec (0.95 MB/sec), 15490.3 ms avg latency, 17514.0 ms max latency.
638 records sent, 127.0 records/sec (1.24 MB/sec), 18334.4 ms avg latency, 19818.0 ms max latency.
810 records sent, 162.0 records/sec (1.58 MB/sec), 19031.7 ms avg latency, 20809.0 ms max latency.
930 records sent, 185.6 records/sec (1.81 MB/sec), 14116.1 ms avg latency, 16460.0 ms max latency.
939 records sent, 187.3 records/sec (1.83 MB/sec), 11507.7 ms avg latency, 12406.0 ms max latency.
1012 records sent, 200.5 records/sec (1.96 MB/sec), 10729.8 ms avg latency, 11445.0 ms max latency.
1205 records sent, 240.3 records/sec (2.35 MB/sec), 10018.6 ms avg latency, 10668.0 ms max latency.
1463 records sent, 292.5 records/sec (2.86 MB/sec), 8270.6 ms avg latency, 9345.0 ms max latency.
8334 records sent, 111.442440 records/sec (1.09 MB/sec), 12310.12 ms avg latency, 20809.00 ms max latency, 11136 ms 50th, 19586 ms 95th, 20301 ms 99th, 20741 ms 99.9th.
