producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19122.0 ms avg latency, 19122.0 ms max latency.
78 records sent, 15.5 records/sec (1.51 MB/sec), 8300.5 ms avg latency, 9758.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10425.1 ms avg latency, 11418.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 10906.7 ms avg latency, 12488.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 10142.2 ms avg latency, 11134.0 ms max latency.
155 records sent, 30.6 records/sec (2.99 MB/sec), 11096.3 ms avg latency, 11911.0 ms max latency.
339 records sent, 67.2 records/sec (6.57 MB/sec), 8017.2 ms avg latency, 11312.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 3794.3 ms avg latency, 4976.0 ms max latency.
476 records sent, 93.9 records/sec (9.17 MB/sec), 1710.2 ms avg latency, 3154.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 80.7 ms avg latency, 349.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 58.0 ms avg latency, 148.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 52.9 ms avg latency, 158.0 ms max latency.
365 records sent, 73.0 records/sec (7.12 MB/sec), 58.3 ms avg latency, 201.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 65.0 ms avg latency, 269.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 57.7 ms avg latency, 179.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 47.9 ms avg latency, 130.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 46.9 ms avg latency, 149.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 105.5 ms avg latency, 1360.0 ms max latency.
476 records sent, 94.7 records/sec (9.25 MB/sec), 1770.6 ms avg latency, 2444.0 ms max latency.
473 records sent, 94.4 records/sec (9.21 MB/sec), 207.9 ms avg latency, 1230.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 52.7 ms avg latency, 225.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 40.4 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 41.3 ms avg latency, 131.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 42.4 ms avg latency, 152.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 37.4 ms avg latency, 146.0 ms max latency.
8333 records sent, 58.898368 records/sec (5.75 MB/sec), 1649.31 ms avg latency, 19122.00 ms max latency, 61 ms 50th, 10539 ms 95th, 11308 ms 99th, 12014 ms 99.9th.
