producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19037.0 ms avg latency, 19037.0 ms max latency.
59 records sent, 11.7 records/sec (1.14 MB/sec), 8848.9 ms avg latency, 10519.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 11933.6 ms avg latency, 14455.0 ms max latency.
148 records sent, 29.0 records/sec (2.83 MB/sec), 13413.3 ms avg latency, 15202.0 ms max latency.
288 records sent, 56.9 records/sec (5.55 MB/sec), 9272.7 ms avg latency, 15584.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 5212.0 ms avg latency, 7046.0 ms max latency.
426 records sent, 84.4 records/sec (8.24 MB/sec), 4070.8 ms avg latency, 4948.0 ms max latency.
473 records sent, 94.1 records/sec (9.19 MB/sec), 2285.8 ms avg latency, 3653.0 ms max latency.
438 records sent, 87.4 records/sec (8.53 MB/sec), 449.3 ms avg latency, 1314.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 109.0 ms avg latency, 432.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 50.3 ms avg latency, 147.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 52.4 ms avg latency, 133.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 54.3 ms avg latency, 173.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 57.3 ms avg latency, 189.0 ms max latency.
395 records sent, 78.3 records/sec (7.65 MB/sec), 58.9 ms avg latency, 175.0 ms max latency.
400 records sent, 79.6 records/sec (7.77 MB/sec), 62.5 ms avg latency, 188.0 ms max latency.
404 records sent, 80.5 records/sec (7.87 MB/sec), 45.5 ms avg latency, 153.0 ms max latency.
392 records sent, 77.7 records/sec (7.59 MB/sec), 59.0 ms avg latency, 608.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 1571.0 ms avg latency, 2547.0 ms max latency.
425 records sent, 84.8 records/sec (8.28 MB/sec), 73.6 ms avg latency, 675.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 40.5 ms avg latency, 132.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 38.9 ms avg latency, 117.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 42.1 ms avg latency, 180.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 50.9 ms avg latency, 189.0 ms max latency.
8333 records sent, 59.527807 records/sec (5.81 MB/sec), 1506.36 ms avg latency, 19037.00 ms max latency, 62 ms 50th, 9162 ms 95th, 13494 ms 99th, 15005 ms 99.9th.
