producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18098.0 ms avg latency, 18098.0 ms max latency.
61 records sent, 12.0 records/sec (1.17 MB/sec), 8589.5 ms avg latency, 10096.0 ms max latency.
174 records sent, 34.2 records/sec (3.34 MB/sec), 11029.9 ms avg latency, 13152.0 ms max latency.
198 records sent, 39.0 records/sec (3.81 MB/sec), 10754.3 ms avg latency, 14440.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 6721.2 ms avg latency, 8481.0 ms max latency.
382 records sent, 75.7 records/sec (7.40 MB/sec), 4591.9 ms avg latency, 5467.0 ms max latency.
432 records sent, 85.7 records/sec (8.37 MB/sec), 3160.6 ms avg latency, 4196.0 ms max latency.
459 records sent, 91.8 records/sec (8.96 MB/sec), 1278.2 ms avg latency, 2930.0 ms max latency.
368 records sent, 73.2 records/sec (7.14 MB/sec), 112.8 ms avg latency, 604.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 73.2 ms avg latency, 296.0 ms max latency.
326 records sent, 64.8 records/sec (6.32 MB/sec), 63.6 ms avg latency, 210.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 46.9 ms avg latency, 127.0 ms max latency.
392 records sent, 77.8 records/sec (7.59 MB/sec), 56.1 ms avg latency, 206.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 56.6 ms avg latency, 158.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 42.7 ms avg latency, 140.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 58.2 ms avg latency, 200.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 48.1 ms avg latency, 179.0 ms max latency.
377 records sent, 74.6 records/sec (7.29 MB/sec), 56.5 ms avg latency, 207.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 1789.0 ms avg latency, 2590.0 ms max latency.
527 records sent, 105.2 records/sec (10.28 MB/sec), 446.2 ms avg latency, 1683.0 ms max latency.
411 records sent, 81.5 records/sec (7.96 MB/sec), 46.8 ms avg latency, 178.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 40.4 ms avg latency, 120.0 ms max latency.
369 records sent, 73.2 records/sec (7.15 MB/sec), 42.1 ms avg latency, 101.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 40.3 ms avg latency, 152.0 ms max latency.
8333 records sent, 60.628770 records/sec (5.92 MB/sec), 1389.88 ms avg latency, 18098.00 ms max latency, 61 ms 50th, 8031 ms 95th, 11743 ms 99th, 13817 ms 99.9th.
