producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2249 records sent, 449.7 records/sec (43.92 MB/sec), 343.8 ms avg latency, 1488.0 ms max latency.
4822 records sent, 964.0 records/sec (94.14 MB/sec), 5.9 ms avg latency, 49.0 ms max latency.
5438 records sent, 1087.6 records/sec (106.21 MB/sec), 4.9 ms avg latency, 32.0 ms max latency.
5663 records sent, 1132.6 records/sec (110.61 MB/sec), 4.0 ms avg latency, 61.0 ms max latency.
6540 records sent, 1308.0 records/sec (127.73 MB/sec), 3.3 ms avg latency, 55.0 ms max latency.
6884 records sent, 1376.8 records/sec (134.45 MB/sec), 4.3 ms avg latency, 76.0 ms max latency.
6958 records sent, 1391.6 records/sec (135.90 MB/sec), 6.2 ms avg latency, 109.0 ms max latency.
6926 records sent, 1385.2 records/sec (135.27 MB/sec), 4.9 ms avg latency, 90.0 ms max latency.
6966 records sent, 1392.9 records/sec (136.03 MB/sec), 4.7 ms avg latency, 68.0 ms max latency.
6909 records sent, 1381.8 records/sec (134.94 MB/sec), 5.7 ms avg latency, 80.0 ms max latency.
6673 records sent, 1334.6 records/sec (130.33 MB/sec), 40.3 ms avg latency, 616.0 ms max latency.
5814 records sent, 1162.8 records/sec (113.55 MB/sec), 132.8 ms avg latency, 994.0 ms max latency.
6951 records sent, 1389.6 records/sec (135.71 MB/sec), 6.1 ms avg latency, 84.0 ms max latency.
6917 records sent, 1383.4 records/sec (135.10 MB/sec), 5.0 ms avg latency, 82.0 ms max latency.
6944 records sent, 1388.8 records/sec (135.63 MB/sec), 5.1 ms avg latency, 95.0 ms max latency.
6852 records sent, 1370.4 records/sec (133.83 MB/sec), 5.6 ms avg latency, 74.0 ms max latency.
100000 records sent, 1243.301712 records/sec (121.42 MB/sec), 22.45 ms avg latency, 1488.00 ms max latency, 2 ms 50th, 59 ms 95th, 577 ms 99th, 1062 ms 99.9th.
