producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8469.0 ms avg latency, 8469.0 ms max latency.
1332 records sent, 261.3 records/sec (2.55 MB/sec), 4013.4 ms avg latency, 5469.0 ms max latency.
1790 records sent, 357.4 records/sec (3.49 MB/sec), 2190.7 ms avg latency, 6224.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 14.7 ms avg latency, 71.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 39.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.4 ms avg latency, 51.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.8 ms avg latency, 43.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.2 ms avg latency, 63.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.0 ms avg latency, 53.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 46.0 ms max latency.
838 records sent, 167.3 records/sec (1.63 MB/sec), 8.9 ms avg latency, 59.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.0 ms avg latency, 27.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 7.4 ms avg latency, 19.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.0 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.6 ms avg latency, 31.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.8 ms avg latency, 30.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 6.8 ms avg latency, 22.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.6 ms avg latency, 21.0 ms max latency.
16667 records sent, 166.850198 records/sec (1.63 MB/sec), 563.72 ms avg latency, 8469.00 ms max latency, 8 ms 50th, 4410 ms 95th, 5468 ms 99th, 6038 ms 99.9th.
