producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8730.0 ms avg latency, 8730.0 ms max latency.
1752 records sent, 346.2 records/sec (3.38 MB/sec), 3870.1 ms avg latency, 5203.0 ms max latency.
1377 records sent, 275.1 records/sec (2.69 MB/sec), 841.4 ms avg latency, 4404.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 11.1 ms avg latency, 49.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.1 ms avg latency, 40.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.1 ms avg latency, 55.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.1 ms avg latency, 40.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 10.2 ms avg latency, 37.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.3 ms avg latency, 46.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.3 ms avg latency, 49.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.8 ms avg latency, 65.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 9.3 ms avg latency, 50.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.3 ms avg latency, 29.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 7.7 ms avg latency, 26.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.0 ms avg latency, 82.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 6.9 ms avg latency, 66.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.8 ms avg latency, 26.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.0 ms avg latency, 25.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.6 ms avg latency, 23.0 ms max latency.
16666 records sent, 165.954693 records/sec (1.62 MB/sec), 484.13 ms avg latency, 8730.00 ms max latency, 9 ms 50th, 4186 ms 95th, 4926 ms 99th, 5159 ms 99.9th.
