producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8663.0 ms avg latency, 8663.0 ms max latency.
2279 records sent, 455.4 records/sec (0.44 MB/sec), 1488.6 ms avg latency, 2824.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 9.9 ms avg latency, 45.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.3 ms avg latency, 47.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 9.0 ms avg latency, 33.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.8 ms avg latency, 52.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 41.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 8.5 ms avg latency, 29.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.2 ms avg latency, 40.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.3 ms avg latency, 25.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 21.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.5 ms avg latency, 24.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.4 ms avg latency, 19.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.2 ms avg latency, 17.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.1 ms avg latency, 10.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 21.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 21.0 ms max latency.
16666 records sent, 165.964608 records/sec (0.16 MB/sec), 210.74 ms avg latency, 8663.00 ms max latency, 7 ms 50th, 2162 ms 95th, 2647 ms 99th, 2815 ms 99.9th.
