producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8140.0 ms avg latency, 8140.0 ms max latency.
1571 records sent, 307.7 records/sec (3.00 MB/sec), 3097.0 ms avg latency, 4582.0 ms max latency.
1457 records sent, 289.8 records/sec (2.83 MB/sec), 1138.3 ms avg latency, 4796.0 ms max latency.
842 records sent, 168.2 records/sec (1.64 MB/sec), 14.0 ms avg latency, 95.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.1 ms avg latency, 29.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.0 ms avg latency, 30.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.1 ms avg latency, 26.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.9 ms avg latency, 32.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.0 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.2 ms avg latency, 59.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.3 ms avg latency, 32.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.8 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.3 ms avg latency, 14.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 33.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.0 ms avg latency, 30.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.0 ms avg latency, 12.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.0 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.9 ms avg latency, 21.0 ms max latency.
16666 records sent, 165.954693 records/sec (1.62 MB/sec), 398.94 ms avg latency, 8140.00 ms max latency, 8 ms 50th, 3225 ms 95th, 3997 ms 99th, 4609 ms 99.9th.
