producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16514.0 ms avg latency, 16514.0 ms max latency.
1785 records sent, 355.6 records/sec (0.35 MB/sec), 2737.3 ms avg latency, 3906.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 40.9 ms avg latency, 127.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 22.6 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.3 ms avg latency, 60.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 18.3 ms avg latency, 53.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 54.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.7 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 36.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 63.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.0 ms avg latency, 66.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 62.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 41.0 ms max latency.
8333 records sent, 82.922024 records/sec (0.08 MB/sec), 601.98 ms avg latency, 16514.00 ms max latency, 16 ms 50th, 3667 ms 95th, 3867 ms 99th, 3901 ms 99.9th.
