producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14738.0 ms avg latency, 14738.0 ms max latency.
116 records sent, 23.2 records/sec (0.23 MB/sec), 5034.8 ms avg latency, 7098.0 ms max latency.
258 records sent, 50.6 records/sec (0.49 MB/sec), 8549.9 ms avg latency, 10083.0 ms max latency.
352 records sent, 70.1 records/sec (0.68 MB/sec), 11720.3 ms avg latency, 13094.0 ms max latency.
692 records sent, 137.1 records/sec (1.34 MB/sec), 14055.2 ms avg latency, 15124.0 ms max latency.
1024 records sent, 204.8 records/sec (2.00 MB/sec), 14158.7 ms avg latency, 16155.0 ms max latency.
1342 records sent, 267.7 records/sec (2.61 MB/sec), 5361.5 ms avg latency, 11062.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 23.1 ms avg latency, 113.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 20.0 ms avg latency, 67.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.9 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.5 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.8 ms avg latency, 57.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 16.3 ms avg latency, 66.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 14.6 ms avg latency, 66.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.0 ms avg latency, 43.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.9 ms avg latency, 76.0 ms max latency.
8334 records sent, 83.741961 records/sec (0.82 MB/sec), 4610.61 ms avg latency, 16155.00 ms max latency, 25 ms 50th, 15201 ms 95th, 15672 ms 99th, 15988 ms 99.9th.
