producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9262.0 ms avg latency, 9262.0 ms max latency.
192 records sent, 38.1 records/sec (3.72 MB/sec), 1473.1 ms avg latency, 2016.0 ms max latency.
233 records sent, 46.3 records/sec (4.52 MB/sec), 483.8 ms avg latency, 1568.0 ms max latency.
224 records sent, 44.8 records/sec (4.38 MB/sec), 128.2 ms avg latency, 297.0 ms max latency.
217 records sent, 43.4 records/sec (4.23 MB/sec), 85.7 ms avg latency, 291.0 ms max latency.
256 records sent, 50.2 records/sec (4.90 MB/sec), 68.6 ms avg latency, 196.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 71.6 ms avg latency, 346.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 31.1 ms avg latency, 143.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 42.4 ms avg latency, 224.0 ms max latency.
326 records sent, 64.4 records/sec (6.29 MB/sec), 40.5 ms avg latency, 276.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 47.2 ms avg latency, 201.0 ms max latency.
291 records sent, 57.3 records/sec (5.60 MB/sec), 49.4 ms avg latency, 200.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 51.2 ms avg latency, 260.0 ms max latency.
286 records sent, 56.6 records/sec (5.53 MB/sec), 55.1 ms avg latency, 306.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 47.5 ms avg latency, 190.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 64.4 ms avg latency, 192.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 47.5 ms avg latency, 174.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 53.4 ms avg latency, 199.0 ms max latency.
290 records sent, 57.0 records/sec (5.56 MB/sec), 48.2 ms avg latency, 256.0 ms max latency.
297 records sent, 58.4 records/sec (5.70 MB/sec), 64.1 ms avg latency, 231.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 54.3 ms avg latency, 251.0 ms max latency.
277 records sent, 54.5 records/sec (5.32 MB/sec), 39.5 ms avg latency, 162.0 ms max latency.
310 records sent, 61.7 records/sec (6.02 MB/sec), 50.9 ms avg latency, 232.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 54.9 ms avg latency, 273.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 44.1 ms avg latency, 224.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 47.3 ms avg latency, 299.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 41.2 ms avg latency, 174.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 43.8 ms avg latency, 179.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 41.3 ms avg latency, 185.0 ms max latency.
8333 records sent, 54.568196 records/sec (5.33 MB/sec), 98.73 ms avg latency, 9262.00 ms max latency, 39 ms 50th, 207 ms 95th, 1525 ms 99th, 1822 ms 99.9th.
