producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8840.0 ms avg latency, 8840.0 ms max latency.
251 records sent, 49.1 records/sec (4.79 MB/sec), 1781.5 ms avg latency, 2304.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 1639.7 ms avg latency, 2518.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 314.0 ms avg latency, 1469.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 147.1 ms avg latency, 613.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 62.0 ms avg latency, 228.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 49.6 ms avg latency, 231.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 48.2 ms avg latency, 220.0 ms max latency.
465 records sent, 91.8 records/sec (8.97 MB/sec), 128.2 ms avg latency, 657.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 39.3 ms avg latency, 129.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 40.1 ms avg latency, 129.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 37.8 ms avg latency, 123.0 ms max latency.
332 records sent, 65.6 records/sec (6.41 MB/sec), 38.8 ms avg latency, 127.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 38.7 ms avg latency, 160.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 40.5 ms avg latency, 142.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 87.6 ms avg latency, 501.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 768.8 ms avg latency, 1643.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 32.3 ms avg latency, 102.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 43.3 ms avg latency, 170.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 38.5 ms avg latency, 157.0 ms max latency.
350 records sent, 68.9 records/sec (6.73 MB/sec), 37.5 ms avg latency, 184.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 36.1 ms avg latency, 136.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 59.3 ms avg latency, 275.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 41.6 ms avg latency, 240.0 ms max latency.
8334 records sent, 65.280226 records/sec (6.38 MB/sec), 210.71 ms avg latency, 8840.00 ms max latency, 43 ms 50th, 1537 ms 95th, 2043 ms 99th, 2303 ms 99.9th.
