producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16923.0 ms avg latency, 16923.0 ms max latency.
46 records sent, 9.1 records/sec (0.89 MB/sec), 7410.4 ms avg latency, 8875.0 ms max latency.
90 records sent, 17.1 records/sec (1.67 MB/sec), 9375.5 ms avg latency, 11182.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 11909.7 ms avg latency, 13277.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 11019.5 ms avg latency, 13429.0 ms max latency.
296 records sent, 58.3 records/sec (5.69 MB/sec), 6172.9 ms avg latency, 9601.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 2561.1 ms avg latency, 4525.0 ms max latency.
313 records sent, 61.4 records/sec (6.00 MB/sec), 213.6 ms avg latency, 1136.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 87.5 ms avg latency, 290.0 ms max latency.
291 records sent, 57.7 records/sec (5.63 MB/sec), 79.3 ms avg latency, 308.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 74.9 ms avg latency, 244.0 ms max latency.
266 records sent, 52.9 records/sec (5.16 MB/sec), 61.7 ms avg latency, 194.0 ms max latency.
287 records sent, 56.4 records/sec (5.51 MB/sec), 61.4 ms avg latency, 230.0 ms max latency.
380 records sent, 75.4 records/sec (7.37 MB/sec), 251.1 ms avg latency, 1230.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 56.9 ms avg latency, 173.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 62.7 ms avg latency, 237.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 51.6 ms avg latency, 198.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 68.4 ms avg latency, 282.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 58.5 ms avg latency, 223.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 53.9 ms avg latency, 211.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 62.5 ms avg latency, 221.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 69.4 ms avg latency, 404.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 58.4 ms avg latency, 279.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 45.1 ms avg latency, 153.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 75.3 ms avg latency, 416.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 48.7 ms avg latency, 176.0 ms max latency.
324 records sent, 64.6 records/sec (6.30 MB/sec), 51.4 ms avg latency, 225.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 48.3 ms avg latency, 283.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 56.0 ms avg latency, 412.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 45.7 ms avg latency, 242.0 ms max latency.
8333 records sent, 50.714803 records/sec (4.95 MB/sec), 924.68 ms avg latency, 16923.00 ms max latency, 57 ms 50th, 8050 ms 95th, 12088 ms 99th, 13061 ms 99.9th.
