producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15825.0 ms avg latency, 15825.0 ms max latency.
39 records sent, 7.6 records/sec (0.74 MB/sec), 7347.0 ms avg latency, 8962.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 9614.0 ms avg latency, 11177.0 ms max latency.
215 records sent, 43.0 records/sec (4.20 MB/sec), 7921.8 ms avg latency, 10252.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 6604.3 ms avg latency, 7921.0 ms max latency.
198 records sent, 38.4 records/sec (3.75 MB/sec), 7829.5 ms avg latency, 9031.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 3861.7 ms avg latency, 7661.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 506.5 ms avg latency, 2018.0 ms max latency.
255 records sent, 50.4 records/sec (4.93 MB/sec), 75.2 ms avg latency, 305.0 ms max latency.
268 records sent, 52.6 records/sec (5.14 MB/sec), 58.8 ms avg latency, 228.0 ms max latency.
266 records sent, 53.0 records/sec (5.18 MB/sec), 55.5 ms avg latency, 230.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 81.2 ms avg latency, 297.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 76.8 ms avg latency, 304.0 ms max latency.
308 records sent, 60.9 records/sec (5.95 MB/sec), 90.6 ms avg latency, 420.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 56.4 ms avg latency, 301.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 47.1 ms avg latency, 205.0 ms max latency.
306 records sent, 60.8 records/sec (5.93 MB/sec), 64.3 ms avg latency, 328.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 72.3 ms avg latency, 286.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 51.5 ms avg latency, 194.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 48.5 ms avg latency, 200.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 43.7 ms avg latency, 143.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 57.8 ms avg latency, 297.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 41.9 ms avg latency, 182.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 43.5 ms avg latency, 180.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 44.3 ms avg latency, 136.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 55.4 ms avg latency, 270.0 ms max latency.
316 records sent, 63.0 records/sec (6.16 MB/sec), 42.7 ms avg latency, 128.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 48.8 ms avg latency, 208.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 54.0 ms avg latency, 214.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 43.5 ms avg latency, 164.0 ms max latency.
8334 records sent, 51.175615 records/sec (5.00 MB/sec), 954.23 ms avg latency, 15825.00 ms max latency, 52 ms 50th, 7622 ms 95th, 9578 ms 99th, 10540 ms 99.9th.
