producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9393.0 ms avg latency, 9393.0 ms max latency.
1204 records sent, 240.7 records/sec (0.24 MB/sec), 829.4 ms avg latency, 1781.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 27.7 ms avg latency, 112.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 88.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 72.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 49.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 82.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 81.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 78.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 15.2 ms avg latency, 71.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.5 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 83.0 ms max latency.
412 records sent, 82.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 72.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.4 ms avg latency, 119.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.7 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 109.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.979825 records/sec (0.08 MB/sec), 133.92 ms avg latency, 9393.00 ms max latency, 12 ms 50th, 1035 ms 95th, 1711 ms 99th, 1778 ms 99.9th.
