producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4051.0 ms avg latency, 4051.0 ms max latency.
129 records sent, 25.7 records/sec (0.25 MB/sec), 6012.9 ms avg latency, 18459.0 ms max latency.
243 records sent, 48.4 records/sec (0.47 MB/sec), 9150.8 ms avg latency, 10661.0 ms max latency.
432 records sent, 86.0 records/sec (0.84 MB/sec), 12002.4 ms avg latency, 13110.0 ms max latency.
668 records sent, 132.9 records/sec (1.30 MB/sec), 14376.9 ms avg latency, 15890.0 ms max latency.
1168 records sent, 232.4 records/sec (2.27 MB/sec), 15213.6 ms avg latency, 16685.0 ms max latency.
1454 records sent, 289.9 records/sec (2.83 MB/sec), 6157.9 ms avg latency, 12230.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 24.5 ms avg latency, 127.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.1 ms avg latency, 98.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 19.5 ms avg latency, 89.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 18.0 ms avg latency, 50.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.4 ms avg latency, 47.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 16.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.7 ms avg latency, 73.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.1 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.6 ms avg latency, 36.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.1 ms avg latency, 40.0 ms max latency.
8334 records sent, 83.757952 records/sec (0.82 MB/sec), 5350.25 ms avg latency, 18459.00 ms max latency, 41 ms 50th, 15945 ms 95th, 16298 ms 99th, 16604 ms 99.9th.
