producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16490.0 ms avg latency, 16490.0 ms max latency.
116 records sent, 22.6 records/sec (0.22 MB/sec), 6106.5 ms avg latency, 7836.0 ms max latency.
258 records sent, 51.5 records/sec (0.50 MB/sec), 9562.0 ms avg latency, 11266.0 ms max latency.
382 records sent, 76.0 records/sec (0.74 MB/sec), 12496.8 ms avg latency, 13860.0 ms max latency.
722 records sent, 143.5 records/sec (1.40 MB/sec), 14562.9 ms avg latency, 15415.0 ms max latency.
1134 records sent, 226.0 records/sec (2.21 MB/sec), 14174.8 ms avg latency, 16304.0 ms max latency.
1282 records sent, 256.0 records/sec (2.50 MB/sec), 5014.4 ms avg latency, 10558.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 23.2 ms avg latency, 121.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.9 ms avg latency, 81.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 57.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 18.6 ms avg latency, 89.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.9 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 64.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.6 ms avg latency, 59.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.6 ms avg latency, 62.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 46.0 ms max latency.
8333 records sent, 82.782806 records/sec (0.81 MB/sec), 4927.04 ms avg latency, 16490.00 ms max latency, 28 ms 50th, 15515 ms 95th, 15973 ms 99th, 16202 ms 99.9th.
