producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6033.0 ms avg latency, 6033.0 ms max latency.
48 records sent, 8.9 records/sec (0.87 MB/sec), 8766.9 ms avg latency, 18456.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 10964.3 ms avg latency, 12170.0 ms max latency.
198 records sent, 38.5 records/sec (3.76 MB/sec), 10928.8 ms avg latency, 12523.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 9401.2 ms avg latency, 11061.0 ms max latency.
148 records sent, 29.5 records/sec (2.88 MB/sec), 10446.7 ms avg latency, 11340.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 10950.7 ms avg latency, 11571.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 8162.0 ms avg latency, 11068.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 3874.4 ms avg latency, 5422.0 ms max latency.
368 records sent, 71.6 records/sec (7.00 MB/sec), 901.3 ms avg latency, 2948.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 106.4 ms avg latency, 405.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 77.7 ms avg latency, 256.0 ms max latency.
324 records sent, 64.6 records/sec (6.30 MB/sec), 56.5 ms avg latency, 171.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 66.5 ms avg latency, 313.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 56.4 ms avg latency, 197.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 61.4 ms avg latency, 237.0 ms max latency.
354 records sent, 69.9 records/sec (6.82 MB/sec), 58.1 ms avg latency, 261.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 46.4 ms avg latency, 217.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 59.5 ms avg latency, 258.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 62.2 ms avg latency, 291.0 ms max latency.
299 records sent, 58.6 records/sec (5.72 MB/sec), 188.2 ms avg latency, 810.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 101.1 ms avg latency, 697.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 51.0 ms avg latency, 186.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 45.0 ms avg latency, 171.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 44.6 ms avg latency, 245.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 55.1 ms avg latency, 212.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 60.3 ms avg latency, 404.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 44.1 ms avg latency, 152.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 45.8 ms avg latency, 179.0 ms max latency.
8333 records sent, 51.598801 records/sec (5.04 MB/sec), 1598.09 ms avg latency, 18456.00 ms max latency, 61 ms 50th, 10663 ms 95th, 11326 ms 99th, 12118 ms 99.9th.
