producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9619.0 ms avg latency, 9619.0 ms max latency.
226 records sent, 45.1 records/sec (4.41 MB/sec), 4799.5 ms avg latency, 6180.0 ms max latency.
626 records sent, 124.1 records/sec (12.12 MB/sec), 2331.1 ms avg latency, 5511.0 ms max latency.
551 records sent, 110.0 records/sec (10.74 MB/sec), 158.3 ms avg latency, 988.0 ms max latency.
588 records sent, 116.7 records/sec (11.39 MB/sec), 44.0 ms avg latency, 151.0 ms max latency.
586 records sent, 116.5 records/sec (11.38 MB/sec), 36.6 ms avg latency, 150.0 ms max latency.
586 records sent, 117.1 records/sec (11.43 MB/sec), 43.7 ms avg latency, 170.0 ms max latency.
650 records sent, 129.6 records/sec (12.65 MB/sec), 32.4 ms avg latency, 127.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 29.0 ms avg latency, 89.0 ms max latency.
640 records sent, 127.4 records/sec (12.45 MB/sec), 36.0 ms avg latency, 142.0 ms max latency.
660 records sent, 131.8 records/sec (12.88 MB/sec), 34.4 ms avg latency, 137.0 ms max latency.
616 records sent, 123.2 records/sec (12.03 MB/sec), 33.6 ms avg latency, 142.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 32.8 ms avg latency, 210.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 29.4 ms avg latency, 118.0 ms max latency.
661 records sent, 131.7 records/sec (12.86 MB/sec), 26.7 ms avg latency, 103.0 ms max latency.
652 records sent, 130.2 records/sec (12.72 MB/sec), 29.8 ms avg latency, 125.0 ms max latency.
614 records sent, 122.7 records/sec (11.98 MB/sec), 29.0 ms avg latency, 147.0 ms max latency.
707 records sent, 141.4 records/sec (13.81 MB/sec), 31.6 ms avg latency, 152.0 ms max latency.
610 records sent, 121.4 records/sec (11.86 MB/sec), 275.2 ms avg latency, 955.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 62.8 ms avg latency, 609.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 27.7 ms avg latency, 102.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 26.1 ms avg latency, 142.0 ms max latency.
757 records sent, 150.5 records/sec (14.69 MB/sec), 27.6 ms avg latency, 95.0 ms max latency.
838 records sent, 167.2 records/sec (16.33 MB/sec), 29.6 ms avg latency, 105.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 26.8 ms avg latency, 106.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 34.8 ms avg latency, 176.0 ms max latency.
16666 records sent, 120.992566 records/sec (11.82 MB/sec), 197.90 ms avg latency, 9619.00 ms max latency, 28 ms 50th, 868 ms 95th, 4844 ms 99th, 5453 ms 99.9th.
