producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19503.0 ms avg latency, 19503.0 ms max latency.
94 records sent, 17.5 records/sec (0.17 MB/sec), 8226.0 ms avg latency, 10073.0 ms max latency.
252 records sent, 49.9 records/sec (0.49 MB/sec), 11708.0 ms avg latency, 13590.0 ms max latency.
531 records sent, 105.9 records/sec (1.03 MB/sec), 14216.9 ms avg latency, 15263.0 ms max latency.
736 records sent, 147.2 records/sec (1.44 MB/sec), 15738.3 ms avg latency, 17112.0 ms max latency.
873 records sent, 174.0 records/sec (1.70 MB/sec), 16677.3 ms avg latency, 18298.0 ms max latency.
983 records sent, 193.5 records/sec (1.89 MB/sec), 12276.9 ms avg latency, 14004.0 ms max latency.
1018 records sent, 203.0 records/sec (1.98 MB/sec), 10862.7 ms avg latency, 11555.0 ms max latency.
1150 records sent, 229.4 records/sec (2.24 MB/sec), 10035.2 ms avg latency, 10632.0 ms max latency.
1349 records sent, 269.5 records/sec (2.63 MB/sec), 8881.3 ms avg latency, 9673.0 ms max latency.
8333 records sent, 119.430152 records/sec (1.17 MB/sec), 11241.02 ms avg latency, 19503.00 ms max latency, 10530 ms 50th, 17135 ms 95th, 17900 ms 99th, 18172 ms 99.9th.
