producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19791.0 ms avg latency, 19791.0 ms max latency.
102 records sent, 20.1 records/sec (0.20 MB/sec), 8827.8 ms avg latency, 10774.0 ms max latency.
229 records sent, 45.7 records/sec (0.45 MB/sec), 11613.5 ms avg latency, 13016.0 ms max latency.
530 records sent, 105.8 records/sec (1.03 MB/sec), 13854.7 ms avg latency, 15128.0 ms max latency.
766 records sent, 152.2 records/sec (1.49 MB/sec), 15147.8 ms avg latency, 16098.0 ms max latency.
821 records sent, 163.5 records/sec (1.60 MB/sec), 16452.3 ms avg latency, 17971.0 ms max latency.
911 records sent, 181.8 records/sec (1.78 MB/sec), 12721.6 ms avg latency, 14488.0 ms max latency.
1002 records sent, 198.7 records/sec (1.94 MB/sec), 11552.1 ms avg latency, 12229.0 ms max latency.
1050 records sent, 208.7 records/sec (2.04 MB/sec), 10496.9 ms avg latency, 11076.0 ms max latency.
1176 records sent, 234.6 records/sec (2.29 MB/sec), 9622.9 ms avg latency, 10265.0 ms max latency.
1566 records sent, 313.1 records/sec (3.06 MB/sec), 8039.9 ms avg latency, 9296.0 ms max latency.
8333 records sent, 117.286905 records/sec (1.15 MB/sec), 11440.70 ms avg latency, 19791.00 ms max latency, 11009 ms 50th, 16683 ms 95th, 17422 ms 99th, 17878 ms 99.9th.
