producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5890.0 ms avg latency, 5890.0 ms max latency.
93 records sent, 18.3 records/sec (0.18 MB/sec), 7926.3 ms avg latency, 17490.0 ms max latency.
192 records sent, 37.7 records/sec (0.37 MB/sec), 10883.4 ms avg latency, 12414.0 ms max latency.
497 records sent, 98.9 records/sec (0.97 MB/sec), 13077.5 ms avg latency, 14579.0 ms max latency.
728 records sent, 144.2 records/sec (1.41 MB/sec), 14896.5 ms avg latency, 16018.0 ms max latency.
916 records sent, 182.1 records/sec (1.78 MB/sec), 16269.4 ms avg latency, 17471.0 ms max latency.
939 records sent, 187.6 records/sec (1.83 MB/sec), 12536.6 ms avg latency, 14384.0 ms max latency.
1025 records sent, 202.1 records/sec (1.97 MB/sec), 10733.2 ms avg latency, 11564.0 ms max latency.
1091 records sent, 216.6 records/sec (2.12 MB/sec), 9981.5 ms avg latency, 10621.0 ms max latency.
1215 records sent, 240.2 records/sec (2.35 MB/sec), 9459.2 ms avg latency, 9960.0 ms max latency.
1588 records sent, 317.2 records/sec (3.10 MB/sec), 8006.3 ms avg latency, 9121.0 ms max latency.
8333 records sent, 120.985539 records/sec (1.18 MB/sec), 11193.42 ms avg latency, 17490.00 ms max latency, 10421 ms 50th, 16414 ms 95th, 17188 ms 99th, 17380 ms 99.9th.
