producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 20638.0 ms avg latency, 20638.0 ms max latency.
114 records sent, 21.8 records/sec (0.21 MB/sec), 8195.0 ms avg latency, 10025.0 ms max latency.
240 records sent, 47.6 records/sec (0.46 MB/sec), 10701.7 ms avg latency, 11951.0 ms max latency.
461 records sent, 91.4 records/sec (0.89 MB/sec), 13531.4 ms avg latency, 15144.0 ms max latency.
717 records sent, 143.2 records/sec (1.40 MB/sec), 15714.6 ms avg latency, 16865.0 ms max latency.
868 records sent, 172.5 records/sec (1.68 MB/sec), 17319.9 ms avg latency, 18775.0 ms max latency.
941 records sent, 183.6 records/sec (1.79 MB/sec), 12736.6 ms avg latency, 15380.0 ms max latency.
1007 records sent, 200.8 records/sec (1.96 MB/sec), 11202.6 ms avg latency, 11755.0 ms max latency.
1103 records sent, 220.5 records/sec (2.15 MB/sec), 10256.4 ms avg latency, 10934.0 ms max latency.
1444 records sent, 287.8 records/sec (2.81 MB/sec), 8978.9 ms avg latency, 9977.0 ms max latency.
8333 records sent, 119.949331 records/sec (1.17 MB/sec), 11120.22 ms avg latency, 20638.00 ms max latency, 10764 ms 50th, 17342 ms 95th, 18270 ms 99th, 18661 ms 99.9th.
