producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9005.0 ms avg latency, 9005.0 ms max latency.
127 records sent, 24.6 records/sec (2.40 MB/sec), 4653.4 ms avg latency, 5674.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 6766.1 ms avg latency, 7987.0 ms max latency.
263 records sent, 52.2 records/sec (5.10 MB/sec), 6210.8 ms avg latency, 7835.0 ms max latency.
757 records sent, 151.0 records/sec (14.74 MB/sec), 2412.5 ms avg latency, 6239.0 ms max latency.
521 records sent, 104.1 records/sec (10.16 MB/sec), 37.2 ms avg latency, 139.0 ms max latency.
574 records sent, 113.7 records/sec (11.11 MB/sec), 38.7 ms avg latency, 156.0 ms max latency.
647 records sent, 129.1 records/sec (12.61 MB/sec), 35.0 ms avg latency, 157.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 32.1 ms avg latency, 119.0 ms max latency.
613 records sent, 122.4 records/sec (11.95 MB/sec), 30.8 ms avg latency, 136.0 ms max latency.
702 records sent, 140.2 records/sec (13.69 MB/sec), 27.8 ms avg latency, 97.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 23.4 ms avg latency, 131.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 23.2 ms avg latency, 122.0 ms max latency.
646 records sent, 128.9 records/sec (12.59 MB/sec), 28.4 ms avg latency, 153.0 ms max latency.
647 records sent, 129.3 records/sec (12.63 MB/sec), 23.4 ms avg latency, 93.0 ms max latency.
672 records sent, 134.2 records/sec (13.11 MB/sec), 25.6 ms avg latency, 101.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 24.1 ms avg latency, 124.0 ms max latency.
730 records sent, 145.8 records/sec (14.24 MB/sec), 31.9 ms avg latency, 173.0 ms max latency.
708 records sent, 140.6 records/sec (13.73 MB/sec), 54.6 ms avg latency, 293.0 ms max latency.
755 records sent, 150.6 records/sec (14.71 MB/sec), 34.1 ms avg latency, 147.0 ms max latency.
745 records sent, 148.6 records/sec (14.52 MB/sec), 29.4 ms avg latency, 181.0 ms max latency.
688 records sent, 137.2 records/sec (13.40 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
784 records sent, 156.6 records/sec (15.29 MB/sec), 28.7 ms avg latency, 123.0 ms max latency.
710 records sent, 141.6 records/sec (13.83 MB/sec), 26.0 ms avg latency, 159.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 17.8 ms avg latency, 79.0 ms max latency.
745 records sent, 148.5 records/sec (14.50 MB/sec), 19.1 ms avg latency, 113.0 ms max latency.
16667 records sent, 120.635495 records/sec (11.78 MB/sec), 374.01 ms avg latency, 9005.00 ms max latency, 22 ms 50th, 3736 ms 95th, 6698 ms 99th, 7631 ms 99.9th.
