producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8515.0 ms avg latency, 8515.0 ms max latency.
184 records sent, 36.5 records/sec (3.56 MB/sec), 4152.3 ms avg latency, 5389.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 4989.3 ms avg latency, 6246.0 ms max latency.
563 records sent, 112.4 records/sec (10.98 MB/sec), 2839.4 ms avg latency, 4429.0 ms max latency.
701 records sent, 140.0 records/sec (13.67 MB/sec), 588.3 ms avg latency, 2173.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 33.9 ms avg latency, 176.0 ms max latency.
598 records sent, 118.8 records/sec (11.60 MB/sec), 28.4 ms avg latency, 144.0 ms max latency.
635 records sent, 126.7 records/sec (12.37 MB/sec), 34.8 ms avg latency, 168.0 ms max latency.
651 records sent, 129.9 records/sec (12.68 MB/sec), 27.0 ms avg latency, 120.0 ms max latency.
725 records sent, 144.6 records/sec (14.12 MB/sec), 27.0 ms avg latency, 106.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 24.6 ms avg latency, 110.0 ms max latency.
675 records sent, 134.8 records/sec (13.16 MB/sec), 25.4 ms avg latency, 122.0 ms max latency.
677 records sent, 134.5 records/sec (13.14 MB/sec), 31.0 ms avg latency, 168.0 ms max latency.
671 records sent, 133.8 records/sec (13.07 MB/sec), 32.7 ms avg latency, 261.0 ms max latency.
657 records sent, 130.9 records/sec (12.78 MB/sec), 20.5 ms avg latency, 100.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 26.1 ms avg latency, 135.0 ms max latency.
680 records sent, 135.7 records/sec (13.25 MB/sec), 23.0 ms avg latency, 109.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 23.7 ms avg latency, 147.0 ms max latency.
734 records sent, 145.4 records/sec (14.20 MB/sec), 57.3 ms avg latency, 275.0 ms max latency.
685 records sent, 136.6 records/sec (13.34 MB/sec), 21.5 ms avg latency, 94.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 20.7 ms avg latency, 83.0 ms max latency.
644 records sent, 128.5 records/sec (12.55 MB/sec), 19.1 ms avg latency, 88.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 30.2 ms avg latency, 131.0 ms max latency.
702 records sent, 140.1 records/sec (13.68 MB/sec), 19.9 ms avg latency, 91.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 16.8 ms avg latency, 65.0 ms max latency.
740 records sent, 148.0 records/sec (14.45 MB/sec), 16.9 ms avg latency, 75.0 ms max latency.
16667 records sent, 122.011391 records/sec (11.92 MB/sec), 304.35 ms avg latency, 8515.00 ms max latency, 20 ms 50th, 2839 ms 95th, 5004 ms 99th, 6060 ms 99.9th.
