producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16712.0 ms avg latency, 16712.0 ms max latency.
60 records sent, 11.6 records/sec (1.14 MB/sec), 5848.1 ms avg latency, 7554.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 8178.2 ms avg latency, 9409.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 8495.9 ms avg latency, 11093.0 ms max latency.
316 records sent, 62.1 records/sec (6.06 MB/sec), 4661.5 ms avg latency, 6644.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 2110.4 ms avg latency, 3706.0 ms max latency.
315 records sent, 62.5 records/sec (6.11 MB/sec), 368.9 ms avg latency, 1136.0 ms max latency.
253 records sent, 50.3 records/sec (4.91 MB/sec), 100.7 ms avg latency, 243.0 ms max latency.
259 records sent, 51.3 records/sec (5.01 MB/sec), 97.5 ms avg latency, 315.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 63.2 ms avg latency, 236.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 76.4 ms avg latency, 252.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 73.0 ms avg latency, 243.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 87.3 ms avg latency, 259.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 79.8 ms avg latency, 304.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 60.5 ms avg latency, 189.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 64.8 ms avg latency, 242.0 ms max latency.
318 records sent, 61.0 records/sec (5.95 MB/sec), 50.1 ms avg latency, 248.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 71.2 ms avg latency, 323.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 63.1 ms avg latency, 216.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 57.5 ms avg latency, 212.0 ms max latency.
338 records sent, 66.6 records/sec (6.51 MB/sec), 263.9 ms avg latency, 765.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 58.5 ms avg latency, 185.0 ms max latency.
319 records sent, 63.3 records/sec (6.19 MB/sec), 54.3 ms avg latency, 161.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 57.1 ms avg latency, 218.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 71.1 ms avg latency, 405.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 54.8 ms avg latency, 214.0 ms max latency.
341 records sent, 67.5 records/sec (6.59 MB/sec), 62.9 ms avg latency, 254.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 51.2 ms avg latency, 175.0 ms max latency.
8334 records sent, 52.759190 records/sec (5.15 MB/sec), 735.28 ms avg latency, 16712.00 ms max latency, 64 ms 50th, 5942 ms 95th, 9060 ms 99th, 10592 ms 99.9th.
