producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16286.0 ms avg latency, 16286.0 ms max latency.
58 records sent, 10.9 records/sec (1.06 MB/sec), 5761.5 ms avg latency, 8240.0 ms max latency.
96 records sent, 18.2 records/sec (1.78 MB/sec), 8489.0 ms avg latency, 11221.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 11275.9 ms avg latency, 12845.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 9765.1 ms avg latency, 13236.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 8496.3 ms avg latency, 9444.0 ms max latency.
148 records sent, 28.7 records/sec (2.80 MB/sec), 8650.5 ms avg latency, 9590.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 5424.2 ms avg latency, 9397.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 1332.8 ms avg latency, 3193.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 117.6 ms avg latency, 447.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 81.5 ms avg latency, 426.0 ms max latency.
284 records sent, 56.8 records/sec (5.55 MB/sec), 80.5 ms avg latency, 255.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 68.1 ms avg latency, 231.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 65.4 ms avg latency, 256.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 73.7 ms avg latency, 209.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 50.6 ms avg latency, 192.0 ms max latency.
327 records sent, 65.4 records/sec (6.39 MB/sec), 53.4 ms avg latency, 199.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 79.7 ms avg latency, 379.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 49.1 ms avg latency, 158.0 ms max latency.
321 records sent, 63.2 records/sec (6.17 MB/sec), 70.9 ms avg latency, 197.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 237.8 ms avg latency, 894.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 61.8 ms avg latency, 291.0 ms max latency.
326 records sent, 64.1 records/sec (6.26 MB/sec), 51.6 ms avg latency, 183.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 59.0 ms avg latency, 261.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 55.9 ms avg latency, 174.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 48.6 ms avg latency, 194.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 46.6 ms avg latency, 235.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 52.0 ms avg latency, 205.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 46.3 ms avg latency, 153.0 ms max latency.
8334 records sent, 51.596687 records/sec (5.04 MB/sec), 1175.66 ms avg latency, 16286.00 ms max latency, 61 ms 50th, 8750 ms 95th, 11221 ms 99th, 12684 ms 99.9th.
