producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6739.0 ms avg latency, 6739.0 ms max latency.
71 records sent, 13.9 records/sec (1.36 MB/sec), 8479.1 ms avg latency, 17925.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 11388.6 ms avg latency, 13328.0 ms max latency.
174 records sent, 34.4 records/sec (3.35 MB/sec), 13392.3 ms avg latency, 14751.0 ms max latency.
281 records sent, 54.9 records/sec (5.36 MB/sec), 8882.3 ms avg latency, 13210.0 ms max latency.
318 records sent, 62.8 records/sec (6.13 MB/sec), 5497.7 ms avg latency, 6874.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 4230.1 ms avg latency, 5387.0 ms max latency.
448 records sent, 89.1 records/sec (8.70 MB/sec), 2828.0 ms avg latency, 3661.0 ms max latency.
458 records sent, 90.9 records/sec (8.87 MB/sec), 896.3 ms avg latency, 1936.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 77.2 ms avg latency, 258.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 49.4 ms avg latency, 206.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 46.4 ms avg latency, 135.0 ms max latency.
362 records sent, 71.8 records/sec (7.01 MB/sec), 52.4 ms avg latency, 192.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 49.7 ms avg latency, 177.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 53.1 ms avg latency, 205.0 ms max latency.
393 records sent, 78.2 records/sec (7.63 MB/sec), 41.7 ms avg latency, 129.0 ms max latency.
399 records sent, 79.4 records/sec (7.76 MB/sec), 41.7 ms avg latency, 148.0 ms max latency.
379 records sent, 75.5 records/sec (7.38 MB/sec), 81.6 ms avg latency, 352.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 43.0 ms avg latency, 303.0 ms max latency.
392 records sent, 78.4 records/sec (7.66 MB/sec), 31.8 ms avg latency, 105.0 ms max latency.
437 records sent, 86.1 records/sec (8.41 MB/sec), 46.9 ms avg latency, 236.0 ms max latency.
380 records sent, 75.4 records/sec (7.36 MB/sec), 34.8 ms avg latency, 136.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 33.4 ms avg latency, 118.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 38.5 ms avg latency, 197.0 ms max latency.
8333 records sent, 60.551232 records/sec (5.91 MB/sec), 1451.64 ms avg latency, 17925.00 ms max latency, 49 ms 50th, 8987 ms 95th, 13404 ms 99th, 14386 ms 99.9th.
